### Starting TaskPrologue of job 3538028 on a0934 at Mon Apr 13 18:46:47 CEST 2026
Running on cores 80-95 with governor ondemand
Mon Apr 13 18:46:47 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:96:00.0 Off |                    0 |
| N/A   33C    P0             64W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 18:47:08,863][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 18:47:44,221][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.2349, 'grad_norm': 0.7941020131111145, 'learning_rate': 5.399999999999999e-05, 'epoch': 0.0}
{'loss': 0.6655, 'grad_norm': 0.9015355706214905, 'learning_rate': 0.00011399999999999999, 'epoch': 0.0}
{'loss': 0.2258, 'grad_norm': 1.0693334341049194, 'learning_rate': 0.00017399999999999997, 'epoch': 0.0}
{'loss': 0.1827, 'grad_norm': 0.5690117478370667, 'learning_rate': 0.000234, 'epoch': 0.0}
{'loss': 0.1322, 'grad_norm': 0.6113330721855164, 'learning_rate': 0.000294, 'epoch': 0.01}
{'loss': 0.1594, 'grad_norm': 0.17607297003269196, 'learning_rate': 0.0002997286432160804, 'epoch': 0.01}
{'loss': 0.1271, 'grad_norm': 0.8389831185340881, 'learning_rate': 0.0002994271356783919, 'epoch': 0.01}
{'loss': 0.1325, 'grad_norm': 0.6784293055534363, 'learning_rate': 0.0002991256281407035, 'epoch': 0.01}
{'loss': 0.1386, 'grad_norm': 1.6642659902572632, 'learning_rate': 0.00029882412060301504, 'epoch': 0.01}
{'loss': 0.113, 'grad_norm': 0.29877355694770813, 'learning_rate': 0.0002985226130653266, 'epoch': 0.01}
{'loss': 0.1341, 'grad_norm': 0.5076688528060913, 'learning_rate': 0.00029822110552763816, 'epoch': 0.01}
{'loss': 0.1397, 'grad_norm': 2.243669033050537, 'learning_rate': 0.0002979195979899497, 'epoch': 0.01}
