### Starting TaskPrologue of job 3537608 on a0532 at Mon Apr 13 16:08:32 CEST 2026
Running on cores 32-47 with governor ondemand
Mon Apr 13 16:08:32 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:49:00.0 Off |                    0 |
| N/A   35C    P0             64W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 16:10:18,407][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 16:12:21,284][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.262, 'grad_norm': 0.7161985635757446, 'learning_rate': 5.4e-06, 'epoch': 0.0}
{'loss': 1.1752, 'grad_norm': 0.5778952836990356, 'learning_rate': 1.1400000000000001e-05, 'epoch': 0.0}
{'loss': 1.1401, 'grad_norm': 0.87555992603302, 'learning_rate': 1.74e-05, 'epoch': 0.0}
{'loss': 0.9013, 'grad_norm': 0.7785657644271851, 'learning_rate': 2.3400000000000003e-05, 'epoch': 0.0}
{'loss': 0.514, 'grad_norm': 1.3981199264526367, 'learning_rate': 2.94e-05, 'epoch': 0.01}
{'loss': 0.3412, 'grad_norm': 1.159936547279358, 'learning_rate': 2.9972864321608043e-05, 'epoch': 0.01}
{'loss': 0.2212, 'grad_norm': 0.7490149736404419, 'learning_rate': 2.9942713567839198e-05, 'epoch': 0.01}
{'loss': 0.2156, 'grad_norm': 1.1275913715362549, 'learning_rate': 2.9912562814070353e-05, 'epoch': 0.01}
{'loss': 0.2079, 'grad_norm': 0.5776773691177368, 'learning_rate': 2.988241206030151e-05, 'epoch': 0.01}
{'loss': 0.1402, 'grad_norm': 0.6557540893554688, 'learning_rate': 2.9852261306532664e-05, 'epoch': 0.01}
{'loss': 0.1561, 'grad_norm': 1.1448241472244263, 'learning_rate': 2.982211055276382e-05, 'epoch': 0.01}
{'loss': 0.144, 'grad_norm': 0.888210117816925, 'learning_rate': 2.9791959798994974e-05, 'epoch': 0.01}
{'loss': 0.128, 'grad_norm': 1.2067341804504395, 'learning_rate': 2.976180904522613e-05, 'epoch': 0.01}
{'loss': 0.117, 'grad_norm': 0.5062570571899414, 'learning_rate': 2.973165829145729e-05, 'epoch': 0.01}
{'loss': 0.1261, 'grad_norm': 0.5026080012321472, 'learning_rate': 2.9701507537688444e-05, 'epoch': 0.01}
{'loss': 0.1371, 'grad_norm': 0.43289822340011597, 'learning_rate': 2.96713567839196e-05, 'epoch': 0.02}
{'loss': 0.1161, 'grad_norm': 0.6592983603477478, 'learning_rate': 2.9641206030150754e-05, 'epoch': 0.02}
{'loss': 0.1157, 'grad_norm': 0.3460685908794403, 'learning_rate': 2.961105527638191e-05, 'epoch': 0.02}
{'loss': 0.1185, 'grad_norm': 0.2945229709148407, 'learning_rate': 2.9580904522613068e-05, 'epoch': 0.02}
{'loss': 0.1062, 'grad_norm': 0.37200677394866943, 'learning_rate': 2.9550753768844223e-05, 'epoch': 0.02}
{'loss': 0.1144, 'grad_norm': 0.520416259765625, 'learning_rate': 2.9520603015075375e-05, 'epoch': 0.02}
{'loss': 0.149, 'grad_norm': 0.7229996919631958, 'learning_rate': 2.949045226130653e-05, 'epoch': 0.02}
{'loss': 0.1154, 'grad_norm': 0.5020982027053833, 'learning_rate': 2.946030150753769e-05, 'epoch': 0.02}
{'loss': 0.1094, 'grad_norm': 0.5427733063697815, 'learning_rate': 2.9430150753768844e-05, 'epoch': 0.02}
{'loss': 0.1095, 'grad_norm': 0.31318020820617676, 'learning_rate': 2.94e-05, 'epoch': 0.03}
{'loss': 0.1135, 'grad_norm': 0.38424694538116455, 'learning_rate': 2.9369849246231155e-05, 'epoch': 0.03}
{'loss': 0.0974, 'grad_norm': 0.6520422697067261, 'learning_rate': 2.9339698492462314e-05, 'epoch': 0.03}
{'loss': 0.1354, 'grad_norm': 0.3684353530406952, 'learning_rate': 2.930954773869347e-05, 'epoch': 0.03}
{'loss': 0.1184, 'grad_norm': 0.7269443869590759, 'learning_rate': 2.9279396984924624e-05, 'epoch': 0.03}
{'loss': 0.1112, 'grad_norm': 0.341356486082077, 'learning_rate': 2.924924623115578e-05, 'epoch': 0.03}
{'loss': 0.1422, 'grad_norm': 0.6685617566108704, 'learning_rate': 2.9219095477386938e-05, 'epoch': 0.03}
{'loss': 0.1127, 'grad_norm': 1.4408726692199707, 'learning_rate': 2.9188944723618093e-05, 'epoch': 0.03}
{'loss': 0.118, 'grad_norm': 1.0909665822982788, 'learning_rate': 2.9158793969849245e-05, 'epoch': 0.03}
{'loss': 0.0959, 'grad_norm': 0.36663782596588135, 'learning_rate': 2.91286432160804e-05, 'epoch': 0.03}
{'loss': 0.1276, 'grad_norm': 0.5158028602600098, 'learning_rate': 2.909849246231156e-05, 'epoch': 0.04}
{'loss': 0.103, 'grad_norm': 0.7337226271629333, 'learning_rate': 2.9068341708542714e-05, 'epoch': 0.04}
{'loss': 0.1019, 'grad_norm': 0.3449643552303314, 'learning_rate': 2.903819095477387e-05, 'epoch': 0.04}
{'loss': 0.1187, 'grad_norm': 0.7342175841331482, 'learning_rate': 2.9008040201005025e-05, 'epoch': 0.04}
{'loss': 0.1181, 'grad_norm': 0.24250507354736328, 'learning_rate': 2.8977889447236184e-05, 'epoch': 0.04}
{'loss': 0.1029, 'grad_norm': 0.3146984577178955, 'learning_rate': 2.894773869346734e-05, 'epoch': 0.04}
{'loss': 0.1157, 'grad_norm': 0.2837596535682678, 'learning_rate': 2.8917587939698494e-05, 'epoch': 0.04}
{'loss': 0.1261, 'grad_norm': 0.5066999793052673, 'learning_rate': 2.888743718592965e-05, 'epoch': 0.04}
{'loss': 0.1027, 'grad_norm': 0.24981340765953064, 'learning_rate': 2.8857286432160805e-05, 'epoch': 0.04}
{'loss': 0.0932, 'grad_norm': 0.26507890224456787, 'learning_rate': 2.882713567839196e-05, 'epoch': 0.04}
{'loss': 0.1165, 'grad_norm': 0.29008710384368896, 'learning_rate': 2.8796984924623115e-05, 'epoch': 0.04}
{'loss': 0.1066, 'grad_norm': 0.3666958212852478, 'learning_rate': 2.876683417085427e-05, 'epoch': 0.05}
{'loss': 0.1144, 'grad_norm': 1.0731585025787354, 'learning_rate': 2.8736683417085426e-05, 'epoch': 0.05}
{'loss': 0.1114, 'grad_norm': 0.4445866346359253, 'learning_rate': 2.8706532663316584e-05, 'epoch': 0.05}
{'loss': 0.1181, 'grad_norm': 0.9478938579559326, 'learning_rate': 2.867638190954774e-05, 'epoch': 0.05}
{'loss': 0.1033, 'grad_norm': 0.23885001242160797, 'learning_rate': 2.8646231155778895e-05, 'epoch': 0.05}
{'loss': 0.1164, 'grad_norm': 0.45237287878990173, 'learning_rate': 2.861608040201005e-05, 'epoch': 0.05}
{'loss': 0.0969, 'grad_norm': 0.6084532141685486, 'learning_rate': 2.858592964824121e-05, 'epoch': 0.05}
{'loss': 0.1068, 'grad_norm': 0.3183984160423279, 'learning_rate': 2.8555778894472364e-05, 'epoch': 0.05}
{'loss': 0.1121, 'grad_norm': 0.3349215090274811, 'learning_rate': 2.852562814070352e-05, 'epoch': 0.05}
{'loss': 0.1008, 'grad_norm': 0.2775334119796753, 'learning_rate': 2.849547738693467e-05, 'epoch': 0.06}
{'loss': 0.12, 'grad_norm': 0.3846920132637024, 'learning_rate': 2.846532663316583e-05, 'epoch': 0.06}
{'loss': 0.1068, 'grad_norm': 0.30593937635421753, 'learning_rate': 2.8435175879396985e-05, 'epoch': 0.06}
{'loss': 0.1053, 'grad_norm': 0.3118797838687897, 'learning_rate': 2.840502512562814e-05, 'epoch': 0.06}
{'loss': 0.0997, 'grad_norm': 0.5469524264335632, 'learning_rate': 2.8374874371859296e-05, 'epoch': 0.06}
{'loss': 0.1156, 'grad_norm': 0.22826716303825378, 'learning_rate': 2.8344723618090454e-05, 'epoch': 0.06}
{'loss': 0.1141, 'grad_norm': 0.32446688413619995, 'learning_rate': 2.831457286432161e-05, 'epoch': 0.06}
{'loss': 0.1246, 'grad_norm': 0.36525627970695496, 'learning_rate': 2.8284422110552765e-05, 'epoch': 0.06}
{'loss': 0.1067, 'grad_norm': 0.36034369468688965, 'learning_rate': 2.825427135678392e-05, 'epoch': 0.06}
{'loss': 0.128, 'grad_norm': 0.56781005859375, 'learning_rate': 2.8224120603015075e-05, 'epoch': 0.06}
{'loss': 0.0874, 'grad_norm': 0.23575527966022491, 'learning_rate': 2.8193969849246234e-05, 'epoch': 0.07}
{'loss': 0.1026, 'grad_norm': 0.3978801369667053, 'learning_rate': 2.816381909547739e-05, 'epoch': 0.07}
{'loss': 0.0982, 'grad_norm': 0.2670935392379761, 'learning_rate': 2.813366834170854e-05, 'epoch': 0.07}
{'loss': 0.0981, 'grad_norm': 0.21285614371299744, 'learning_rate': 2.8103517587939697e-05, 'epoch': 0.07}
{'loss': 0.1298, 'grad_norm': 0.2809531092643738, 'learning_rate': 2.8073366834170855e-05, 'epoch': 0.07}
{'loss': 0.1033, 'grad_norm': 0.3988284170627594, 'learning_rate': 2.804321608040201e-05, 'epoch': 0.07}
{'loss': 0.1156, 'grad_norm': 0.35113760828971863, 'learning_rate': 2.8013065326633166e-05, 'epoch': 0.07}
{'loss': 0.0945, 'grad_norm': 0.2354825884103775, 'learning_rate': 2.798291457286432e-05, 'epoch': 0.07}
{'loss': 0.1065, 'grad_norm': 0.3439471125602722, 'learning_rate': 2.795276381909548e-05, 'epoch': 0.07}
{'loss': 0.1008, 'grad_norm': 0.3735077679157257, 'learning_rate': 2.7922613065326635e-05, 'epoch': 0.07}
{'loss': 0.098, 'grad_norm': 0.4791160821914673, 'learning_rate': 2.789246231155779e-05, 'epoch': 0.07}
{'loss': 0.1144, 'grad_norm': 0.38288843631744385, 'learning_rate': 2.7862311557788945e-05, 'epoch': 0.08}
{'loss': 0.1129, 'grad_norm': 0.5689687132835388, 'learning_rate': 2.7832160804020104e-05, 'epoch': 0.08}
{'loss': 0.1135, 'grad_norm': 0.4230884909629822, 'learning_rate': 2.7802010050251256e-05, 'epoch': 0.08}
{'loss': 0.1041, 'grad_norm': 0.3761753439903259, 'learning_rate': 2.777185929648241e-05, 'epoch': 0.08}
{'loss': 0.1014, 'grad_norm': 0.20584918558597565, 'learning_rate': 2.7741708542713567e-05, 'epoch': 0.08}
{'loss': 0.1181, 'grad_norm': 0.36670997738838196, 'learning_rate': 2.7711557788944725e-05, 'epoch': 0.08}
{'loss': 0.1203, 'grad_norm': 0.5718091130256653, 'learning_rate': 2.768140703517588e-05, 'epoch': 0.08}
{'loss': 0.1063, 'grad_norm': 0.24474439024925232, 'learning_rate': 2.7651256281407036e-05, 'epoch': 0.08}
{'loss': 0.104, 'grad_norm': 0.506535530090332, 'learning_rate': 2.762110552763819e-05, 'epoch': 0.08}
{'loss': 0.1111, 'grad_norm': 0.29939255118370056, 'learning_rate': 2.759095477386935e-05, 'epoch': 0.09}
{'loss': 0.1216, 'grad_norm': 0.20790919661521912, 'learning_rate': 2.7560804020100505e-05, 'epoch': 0.09}
{'loss': 0.0994, 'grad_norm': 0.22473657131195068, 'learning_rate': 2.753065326633166e-05, 'epoch': 0.09}
{'loss': 0.1171, 'grad_norm': 0.32779380679130554, 'learning_rate': 2.7500502512562815e-05, 'epoch': 0.09}
{'loss': 0.0927, 'grad_norm': 0.3613147735595703, 'learning_rate': 2.7470351758793967e-05, 'epoch': 0.09}
{'loss': 0.1019, 'grad_norm': 0.2183341234922409, 'learning_rate': 2.7440201005025126e-05, 'epoch': 0.09}
{'loss': 0.0947, 'grad_norm': 0.3568665087223053, 'learning_rate': 2.741005025125628e-05, 'epoch': 0.09}
{'loss': 0.1081, 'grad_norm': 0.391609251499176, 'learning_rate': 2.7379899497487437e-05, 'epoch': 0.09}
{'loss': 0.1125, 'grad_norm': 0.2530529797077179, 'learning_rate': 2.7349748743718592e-05, 'epoch': 0.09}
{'loss': 0.1088, 'grad_norm': 0.3296872675418854, 'learning_rate': 2.731959798994975e-05, 'epoch': 0.09}
