### Starting TaskPrologue of job 3537609 on a0532 at Mon Apr 13 16:08:32 CEST 2026
Running on cores 96-111 with governor ondemand
Mon Apr 13 16:08:32 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:CC:00.0 Off |                    0 |
| N/A   36C    P0             67W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 16:10:15,074][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 16:12:21,283][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.2622, 'grad_norm': 0.713567852973938, 'learning_rate': 5.4e-06, 'epoch': 0.0}
{'loss': 1.1749, 'grad_norm': 0.578180193901062, 'learning_rate': 1.1400000000000001e-05, 'epoch': 0.0}
{'loss': 1.1413, 'grad_norm': 0.8826523423194885, 'learning_rate': 1.74e-05, 'epoch': 0.0}
{'loss': 0.9007, 'grad_norm': 0.7858355641365051, 'learning_rate': 2.3400000000000003e-05, 'epoch': 0.0}
{'loss': 0.514, 'grad_norm': 1.406714916229248, 'learning_rate': 2.94e-05, 'epoch': 0.01}
{'loss': 0.3432, 'grad_norm': 1.1871432065963745, 'learning_rate': 2.9972864321608043e-05, 'epoch': 0.01}
{'loss': 0.2223, 'grad_norm': 0.8125005960464478, 'learning_rate': 2.9942713567839198e-05, 'epoch': 0.01}
{'loss': 0.2173, 'grad_norm': 1.0831117630004883, 'learning_rate': 2.9912562814070353e-05, 'epoch': 0.01}
{'loss': 0.2101, 'grad_norm': 0.5718129277229309, 'learning_rate': 2.988241206030151e-05, 'epoch': 0.01}
{'loss': 0.1416, 'grad_norm': 0.6296364068984985, 'learning_rate': 2.9852261306532664e-05, 'epoch': 0.01}
{'loss': 0.1589, 'grad_norm': 1.2647629976272583, 'learning_rate': 2.982211055276382e-05, 'epoch': 0.01}
{'loss': 0.1453, 'grad_norm': 0.8849908709526062, 'learning_rate': 2.9791959798994974e-05, 'epoch': 0.01}
{'loss': 0.1289, 'grad_norm': 1.2197200059890747, 'learning_rate': 2.976180904522613e-05, 'epoch': 0.01}
{'loss': 0.117, 'grad_norm': 0.5120063424110413, 'learning_rate': 2.973165829145729e-05, 'epoch': 0.01}
{'loss': 0.1265, 'grad_norm': 0.49983346462249756, 'learning_rate': 2.9701507537688444e-05, 'epoch': 0.01}
{'loss': 0.1378, 'grad_norm': 0.432757169008255, 'learning_rate': 2.96713567839196e-05, 'epoch': 0.02}
{'loss': 0.116, 'grad_norm': 0.6594067811965942, 'learning_rate': 2.9641206030150754e-05, 'epoch': 0.02}
{'loss': 0.1165, 'grad_norm': 0.34619608521461487, 'learning_rate': 2.961105527638191e-05, 'epoch': 0.02}
{'loss': 0.1192, 'grad_norm': 0.3018403947353363, 'learning_rate': 2.9580904522613068e-05, 'epoch': 0.02}
{'loss': 0.1061, 'grad_norm': 0.37005332112312317, 'learning_rate': 2.9550753768844223e-05, 'epoch': 0.02}
{'loss': 0.1144, 'grad_norm': 0.517853319644928, 'learning_rate': 2.9520603015075375e-05, 'epoch': 0.02}
{'loss': 0.1472, 'grad_norm': 0.734974205493927, 'learning_rate': 2.949045226130653e-05, 'epoch': 0.02}
{'loss': 0.1151, 'grad_norm': 0.5144317746162415, 'learning_rate': 2.946030150753769e-05, 'epoch': 0.02}
{'loss': 0.1098, 'grad_norm': 0.5459703207015991, 'learning_rate': 2.9430150753768844e-05, 'epoch': 0.02}
{'loss': 0.1099, 'grad_norm': 0.31162285804748535, 'learning_rate': 2.94e-05, 'epoch': 0.03}
{'loss': 0.1148, 'grad_norm': 0.454914927482605, 'learning_rate': 2.9369849246231155e-05, 'epoch': 0.03}
{'loss': 0.0981, 'grad_norm': 0.7052581310272217, 'learning_rate': 2.9339698492462314e-05, 'epoch': 0.03}
{'loss': 0.1357, 'grad_norm': 0.3679492771625519, 'learning_rate': 2.930954773869347e-05, 'epoch': 0.03}
{'loss': 0.1187, 'grad_norm': 0.7538801431655884, 'learning_rate': 2.9279396984924624e-05, 'epoch': 0.03}
{'loss': 0.1115, 'grad_norm': 0.3472527265548706, 'learning_rate': 2.924924623115578e-05, 'epoch': 0.03}
{'loss': 0.1417, 'grad_norm': 0.6462697982788086, 'learning_rate': 2.9219095477386938e-05, 'epoch': 0.03}
{'loss': 0.1118, 'grad_norm': 0.5148417353630066, 'learning_rate': 2.9188944723618093e-05, 'epoch': 0.03}
{'loss': 0.1181, 'grad_norm': 0.9712494611740112, 'learning_rate': 2.9158793969849245e-05, 'epoch': 0.03}
{'loss': 0.0963, 'grad_norm': 0.3698313534259796, 'learning_rate': 2.91286432160804e-05, 'epoch': 0.03}
{'loss': 0.128, 'grad_norm': 0.5191694498062134, 'learning_rate': 2.909849246231156e-05, 'epoch': 0.04}
{'loss': 0.104, 'grad_norm': 0.7161609530448914, 'learning_rate': 2.9068341708542714e-05, 'epoch': 0.04}
{'loss': 0.1074, 'grad_norm': 0.34322577714920044, 'learning_rate': 2.903819095477387e-05, 'epoch': 0.04}
{'loss': 0.117, 'grad_norm': 0.6045199036598206, 'learning_rate': 2.9008040201005025e-05, 'epoch': 0.04}
{'loss': 0.1177, 'grad_norm': 0.24850361049175262, 'learning_rate': 2.8977889447236184e-05, 'epoch': 0.04}
{'loss': 0.1033, 'grad_norm': 0.31954288482666016, 'learning_rate': 2.894773869346734e-05, 'epoch': 0.04}
{'loss': 0.1145, 'grad_norm': 0.285214900970459, 'learning_rate': 2.8917587939698494e-05, 'epoch': 0.04}
{'loss': 0.1255, 'grad_norm': 0.5045644044876099, 'learning_rate': 2.888743718592965e-05, 'epoch': 0.04}
{'loss': 0.1037, 'grad_norm': 0.24719302356243134, 'learning_rate': 2.8857286432160805e-05, 'epoch': 0.04}
{'loss': 0.0936, 'grad_norm': 0.2606354355812073, 'learning_rate': 2.882713567839196e-05, 'epoch': 0.04}
{'loss': 0.1169, 'grad_norm': 0.2832047641277313, 'learning_rate': 2.8796984924623115e-05, 'epoch': 0.04}
{'loss': 0.1075, 'grad_norm': 0.3713023066520691, 'learning_rate': 2.876683417085427e-05, 'epoch': 0.05}
{'loss': 0.1141, 'grad_norm': 1.0111632347106934, 'learning_rate': 2.8736683417085426e-05, 'epoch': 0.05}
{'loss': 0.1088, 'grad_norm': 0.44385430216789246, 'learning_rate': 2.8706532663316584e-05, 'epoch': 0.05}
{'loss': 0.1182, 'grad_norm': 0.9661251902580261, 'learning_rate': 2.867638190954774e-05, 'epoch': 0.05}
{'loss': 0.1041, 'grad_norm': 0.24124854803085327, 'learning_rate': 2.8646231155778895e-05, 'epoch': 0.05}
{'loss': 0.1178, 'grad_norm': 0.4494853615760803, 'learning_rate': 2.861608040201005e-05, 'epoch': 0.05}
{'loss': 0.0978, 'grad_norm': 0.6083978414535522, 'learning_rate': 2.858592964824121e-05, 'epoch': 0.05}
{'loss': 0.1068, 'grad_norm': 0.3222457766532898, 'learning_rate': 2.8555778894472364e-05, 'epoch': 0.05}
{'loss': 0.1149, 'grad_norm': 0.3381277024745941, 'learning_rate': 2.852562814070352e-05, 'epoch': 0.05}
{'loss': 0.1009, 'grad_norm': 0.27406927943229675, 'learning_rate': 2.849547738693467e-05, 'epoch': 0.06}
{'loss': 0.1201, 'grad_norm': 0.3901786804199219, 'learning_rate': 2.846532663316583e-05, 'epoch': 0.06}
{'loss': 0.1066, 'grad_norm': 0.30076974630355835, 'learning_rate': 2.8435175879396985e-05, 'epoch': 0.06}
{'loss': 0.1051, 'grad_norm': 0.30601537227630615, 'learning_rate': 2.840502512562814e-05, 'epoch': 0.06}
{'loss': 0.1, 'grad_norm': 0.5388815402984619, 'learning_rate': 2.8374874371859296e-05, 'epoch': 0.06}
{'loss': 0.1153, 'grad_norm': 0.2201286405324936, 'learning_rate': 2.8344723618090454e-05, 'epoch': 0.06}
{'loss': 0.1139, 'grad_norm': 0.31441354751586914, 'learning_rate': 2.831457286432161e-05, 'epoch': 0.06}
{'loss': 0.1244, 'grad_norm': 0.36732715368270874, 'learning_rate': 2.8284422110552765e-05, 'epoch': 0.06}
{'loss': 0.1068, 'grad_norm': 0.36105644702911377, 'learning_rate': 2.825427135678392e-05, 'epoch': 0.06}
{'loss': 0.1279, 'grad_norm': 0.5706239342689514, 'learning_rate': 2.8224120603015075e-05, 'epoch': 0.06}
{'loss': 0.0875, 'grad_norm': 0.2357362061738968, 'learning_rate': 2.8193969849246234e-05, 'epoch': 0.07}
{'loss': 0.1025, 'grad_norm': 0.22862431406974792, 'learning_rate': 2.816381909547739e-05, 'epoch': 0.07}
{'loss': 0.0985, 'grad_norm': 0.2689996659755707, 'learning_rate': 2.813366834170854e-05, 'epoch': 0.07}
{'loss': 0.0981, 'grad_norm': 0.21235200762748718, 'learning_rate': 2.8103517587939697e-05, 'epoch': 0.07}
{'loss': 0.13, 'grad_norm': 0.37851250171661377, 'learning_rate': 2.8073366834170855e-05, 'epoch': 0.07}
{'loss': 0.103, 'grad_norm': 0.3939126431941986, 'learning_rate': 2.804321608040201e-05, 'epoch': 0.07}
{'loss': 0.1159, 'grad_norm': 0.3474012613296509, 'learning_rate': 2.8013065326633166e-05, 'epoch': 0.07}
{'loss': 0.0949, 'grad_norm': 0.23350395262241364, 'learning_rate': 2.798291457286432e-05, 'epoch': 0.07}
{'loss': 0.1062, 'grad_norm': 0.34180429577827454, 'learning_rate': 2.795276381909548e-05, 'epoch': 0.07}
{'loss': 0.1008, 'grad_norm': 0.36915352940559387, 'learning_rate': 2.7922613065326635e-05, 'epoch': 0.07}
{'loss': 0.098, 'grad_norm': 0.47407665848731995, 'learning_rate': 2.789246231155779e-05, 'epoch': 0.07}
{'loss': 0.1147, 'grad_norm': 0.3816021978855133, 'learning_rate': 2.7862311557788945e-05, 'epoch': 0.08}
{'loss': 0.1127, 'grad_norm': 0.5736280083656311, 'learning_rate': 2.7832160804020104e-05, 'epoch': 0.08}
{'loss': 0.1154, 'grad_norm': 0.42521607875823975, 'learning_rate': 2.7802010050251256e-05, 'epoch': 0.08}
{'loss': 0.1042, 'grad_norm': 0.38151684403419495, 'learning_rate': 2.777185929648241e-05, 'epoch': 0.08}
{'loss': 0.1015, 'grad_norm': 0.20544159412384033, 'learning_rate': 2.7741708542713567e-05, 'epoch': 0.08}
{'loss': 0.1184, 'grad_norm': 0.35438549518585205, 'learning_rate': 2.7711557788944725e-05, 'epoch': 0.08}
{'loss': 0.1207, 'grad_norm': 0.566670835018158, 'learning_rate': 2.768140703517588e-05, 'epoch': 0.08}
{'loss': 0.1064, 'grad_norm': 0.24324558675289154, 'learning_rate': 2.7651256281407036e-05, 'epoch': 0.08}
{'loss': 0.1025, 'grad_norm': 0.5079411268234253, 'learning_rate': 2.762110552763819e-05, 'epoch': 0.08}
{'loss': 0.1113, 'grad_norm': 0.40915578603744507, 'learning_rate': 2.759095477386935e-05, 'epoch': 0.09}
{'loss': 0.1215, 'grad_norm': 0.20563001930713654, 'learning_rate': 2.7560804020100505e-05, 'epoch': 0.09}
{'loss': 0.0993, 'grad_norm': 0.2241779863834381, 'learning_rate': 2.753065326633166e-05, 'epoch': 0.09}
{'loss': 0.1171, 'grad_norm': 0.3316325545310974, 'learning_rate': 2.7500502512562815e-05, 'epoch': 0.09}
{'loss': 0.0926, 'grad_norm': 0.3602854907512665, 'learning_rate': 2.7470351758793967e-05, 'epoch': 0.09}
{'loss': 0.1018, 'grad_norm': 0.2167680859565735, 'learning_rate': 2.7440201005025126e-05, 'epoch': 0.09}
{'loss': 0.0946, 'grad_norm': 0.3469603955745697, 'learning_rate': 2.741005025125628e-05, 'epoch': 0.09}
{'loss': 0.1082, 'grad_norm': 0.39051955938339233, 'learning_rate': 2.7379899497487437e-05, 'epoch': 0.09}
{'loss': 0.1129, 'grad_norm': 0.25216978788375854, 'learning_rate': 2.7349748743718592e-05, 'epoch': 0.09}
{'loss': 0.1091, 'grad_norm': 0.3267788887023926, 'learning_rate': 2.731959798994975e-05, 'epoch': 0.09}
{'loss': 0.1123, 'grad_norm': 0.3318363428115845, 'learning_rate': 2.7289447236180906e-05, 'epoch': 0.1}
{'loss': 0.1101, 'grad_norm': 0.34870240092277527, 'learning_rate': 2.725929648241206e-05, 'epoch': 0.1}
{'loss': 0.1076, 'grad_norm': 0.49038806557655334, 'learning_rate': 2.7229145728643216e-05, 'epoch': 0.1}
{'loss': 0.1148, 'grad_norm': 0.2825464904308319, 'learning_rate': 2.7198994974874375e-05, 'epoch': 0.1}
{'loss': 0.0961, 'grad_norm': 0.3034149706363678, 'learning_rate': 2.716884422110553e-05, 'epoch': 0.1}
{'loss': 0.1288, 'grad_norm': 0.2911624312400818, 'learning_rate': 2.7138693467336685e-05, 'epoch': 0.1}
{'eval_loss': 0.07585849612951279, 'eval_runtime': 47.6443, 'eval_samples_per_second': 10.746, 'eval_steps_per_second': 10.746, 'epoch': 0.1}
{'synthetic/step_1/format': 1.0, 'synthetic/step_1/correct': 1.0, 'synthetic/step_1/valid': 1.0, 'synthetic/step_2/format': 1.0, 'synthetic/step_2/correct': 1.0, 'synthetic/step_2/valid': 1.0, 'synthetic/step_3/format': 1.0, 'synthetic/step_3/correct': 1.0, 'synthetic/step_3/valid': 1.0, 'synthetic/step_4/format': 1.0, 'synthetic/step_4/correct': 1.0, 'synthetic/step_4/valid': 1.0, 'synthetic/step_5/format': 1.0, 'synthetic/step_5/correct': 1.0, 'synthetic/step_5/valid': 1.0, 'synthetic/step_6/format': 1.0, 'synthetic/step_6/correct': 0.55, 'synthetic/step_6/valid': 0.6, 'synthetic/step_7/format': 1.0, 'synthetic/step_7/correct': 0.5, 'synthetic/step_7/valid': 0.0, 'synthetic/step_8/format': 1.0, 'synthetic/step_8/correct': 0.35, 'synthetic/step_8/valid': 0.0, 'synthetic/step_9/format': 1.0, 'synthetic/step_9/correct': 0.55, 'synthetic/step_9/valid': 0.0, 'synthetic/step_10/format': 1.0, 'synthetic/step_10/correct': 0.55, 'synthetic/step_10/valid': 0.0, 'synthetic/step_11/format': 1.0, 'synthetic/step_11/correct': 0.45, 'synthetic/step_11/valid': 0.0, 'synthetic/step_12/format': 1.0, 'synthetic/step_12/correct': 0.3, 'synthetic/step_12/valid': 0.0, 'synthetic/step_13/format': 0.9, 'synthetic/step_13/correct': 0.45, 'synthetic/step_13/valid': 0.0, 'synthetic/step_14/format': 1.0, 'synthetic/step_14/correct': 0.35, 'synthetic/step_14/valid': 0.0, 'synthetic/step_15/format': 0.95, 'synthetic/step_15/correct': 0.45, 'synthetic/step_15/valid': 0.0, 'synthetic/step_16/format': 0.9, 'synthetic/step_16/correct': 0.35, 'synthetic/step_16/valid': 0.0, 'synthetic/step_17/format': 0.85, 'synthetic/step_17/correct': 0.4, 'synthetic/step_17/valid': 0.0, 'synthetic/step_18/format': 0.3, 'synthetic/step_18/correct': 0.15, 'synthetic/step_18/valid': 0.0, 'synthetic/step_19/format': 0.45, 'synthetic/step_19/correct': 0.05, 'synthetic/step_19/valid': 0.0, 'synthetic/step_20/format': 0.05, 'synthetic/step_20/correct': 0.0, 'synthetic/step_20/valid': 0.0, 'epoch': 0.1}
{'loss': 0.0996, 'grad_norm': 0.27557918429374695, 'learning_rate': 2.7108542713567837e-05, 'epoch': 0.1}
{'loss': 0.1198, 'grad_norm': 0.3412218689918518, 'learning_rate': 2.7078391959798996e-05, 'epoch': 0.1}
{'loss': 0.1139, 'grad_norm': 0.2893994152545929, 'learning_rate': 2.704824120603015e-05, 'epoch': 0.1}
{'loss': 0.0978, 'grad_norm': 0.3862326145172119, 'learning_rate': 2.7018090452261307e-05, 'epoch': 0.1}
{'loss': 0.1024, 'grad_norm': 0.30594927072525024, 'learning_rate': 2.6987939698492462e-05, 'epoch': 0.1}
{'loss': 0.1035, 'grad_norm': 0.25593340396881104, 'learning_rate': 2.695778894472362e-05, 'epoch': 0.11}
{'loss': 0.1144, 'grad_norm': 0.3146741986274719, 'learning_rate': 2.6927638190954776e-05, 'epoch': 0.11}
{'loss': 0.0911, 'grad_norm': 0.23854300379753113, 'learning_rate': 2.689748743718593e-05, 'epoch': 0.11}
{'loss': 0.1282, 'grad_norm': 0.35352060198783875, 'learning_rate': 2.6867336683417086e-05, 'epoch': 0.11}
{'loss': 0.1042, 'grad_norm': 0.2763415277004242, 'learning_rate': 2.683718592964824e-05, 'epoch': 0.11}
{'loss': 0.1085, 'grad_norm': 0.6828136444091797, 'learning_rate': 2.68070351758794e-05, 'epoch': 0.11}
{'loss': 0.1207, 'grad_norm': 0.632585346698761, 'learning_rate': 2.6776884422110552e-05, 'epoch': 0.11}
{'loss': 0.1021, 'grad_norm': 0.2183975726366043, 'learning_rate': 2.6746733668341707e-05, 'epoch': 0.11}
{'loss': 0.0918, 'grad_norm': 0.34428030252456665, 'learning_rate': 2.6716582914572863e-05, 'epoch': 0.11}
{'loss': 0.0921, 'grad_norm': 0.4301401674747467, 'learning_rate': 2.668643216080402e-05, 'epoch': 0.12}
{'loss': 0.0955, 'grad_norm': 0.4654712975025177, 'learning_rate': 2.6656281407035176e-05, 'epoch': 0.12}
{'loss': 0.113, 'grad_norm': 1.073900580406189, 'learning_rate': 2.6626130653266332e-05, 'epoch': 0.12}
{'loss': 0.0977, 'grad_norm': 0.37547987699508667, 'learning_rate': 2.6595979899497487e-05, 'epoch': 0.12}
{'loss': 0.125, 'grad_norm': 0.2943204641342163, 'learning_rate': 2.6565829145728646e-05, 'epoch': 0.12}
{'loss': 0.1071, 'grad_norm': 0.22102907299995422, 'learning_rate': 2.65356783919598e-05, 'epoch': 0.12}
{'loss': 0.0998, 'grad_norm': 0.2331465780735016, 'learning_rate': 2.6505527638190956e-05, 'epoch': 0.12}
{'loss': 0.1223, 'grad_norm': 0.2225184589624405, 'learning_rate': 2.647537688442211e-05, 'epoch': 0.12}
{'loss': 0.1257, 'grad_norm': 0.5581591129302979, 'learning_rate': 2.6445226130653267e-05, 'epoch': 0.12}
{'loss': 0.117, 'grad_norm': 0.20882689952850342, 'learning_rate': 2.6415075376884422e-05, 'epoch': 0.12}
{'loss': 0.0911, 'grad_norm': 0.2482902854681015, 'learning_rate': 2.6384924623115577e-05, 'epoch': 0.12}
{'loss': 0.098, 'grad_norm': 0.34812724590301514, 'learning_rate': 2.6354773869346733e-05, 'epoch': 0.13}
