### Starting TaskPrologue of job 3537960 on a0833 at Mon Apr 13 18:17:04 CEST 2026
Running on cores 16-31 with governor ondemand
Mon Apr 13 18:17:04 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:13:00.0 Off |                    0 |
| N/A   40C    P0             66W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 18:18:48,599][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 18:19:40,082][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.2617, 'grad_norm': 0.7416620254516602, 'learning_rate': 1.2599999999999998e-05, 'epoch': 0.0}
{'loss': 1.1298, 'grad_norm': 0.6227437257766724, 'learning_rate': 2.66e-05, 'epoch': 0.0}
{'loss': 0.8387, 'grad_norm': 0.9574440717697144, 'learning_rate': 4.059999999999999e-05, 'epoch': 0.0}
{'loss': 0.3834, 'grad_norm': 1.221021294593811, 'learning_rate': 5.46e-05, 'epoch': 0.0}
{'loss': 0.1999, 'grad_norm': 0.9521985650062561, 'learning_rate': 6.859999999999999e-05, 'epoch': 0.01}
{'loss': 0.2195, 'grad_norm': 0.8891257047653198, 'learning_rate': 6.993668341708542e-05, 'epoch': 0.01}
{'loss': 0.1541, 'grad_norm': 1.484793782234192, 'learning_rate': 6.986633165829146e-05, 'epoch': 0.01}
{'loss': 0.1576, 'grad_norm': 1.2530958652496338, 'learning_rate': 6.979597989949749e-05, 'epoch': 0.01}
{'loss': 0.1496, 'grad_norm': 0.5517769455909729, 'learning_rate': 6.972562814070351e-05, 'epoch': 0.01}
{'loss': 0.1093, 'grad_norm': 0.5737003087997437, 'learning_rate': 6.965527638190954e-05, 'epoch': 0.01}
{'loss': 0.132, 'grad_norm': 0.43878671526908875, 'learning_rate': 6.958492462311557e-05, 'epoch': 0.01}
{'loss': 0.1282, 'grad_norm': 0.5852056741714478, 'learning_rate': 6.95145728643216e-05, 'epoch': 0.01}
{'loss': 0.1155, 'grad_norm': 0.6432942152023315, 'learning_rate': 6.944422110552763e-05, 'epoch': 0.01}
{'loss': 0.1116, 'grad_norm': 0.29459840059280396, 'learning_rate': 6.937386934673367e-05, 'epoch': 0.01}
{'loss': 0.122, 'grad_norm': 0.3016494810581207, 'learning_rate': 6.93035175879397e-05, 'epoch': 0.01}
{'loss': 0.1361, 'grad_norm': 0.30920833349227905, 'learning_rate': 6.923316582914572e-05, 'epoch': 0.02}
{'loss': 0.1153, 'grad_norm': 0.6710246801376343, 'learning_rate': 6.916281407035175e-05, 'epoch': 0.02}
{'loss': 0.1129, 'grad_norm': 0.2175333946943283, 'learning_rate': 6.909246231155778e-05, 'epoch': 0.02}
{'loss': 0.1129, 'grad_norm': 0.20249071717262268, 'learning_rate': 6.902211055276382e-05, 'epoch': 0.02}
{'loss': 0.1042, 'grad_norm': 0.25817611813545227, 'learning_rate': 6.895175879396985e-05, 'epoch': 0.02}
{'loss': 0.1115, 'grad_norm': 0.3344917893409729, 'learning_rate': 6.888140703517588e-05, 'epoch': 0.02}
{'loss': 0.143, 'grad_norm': 0.5093661546707153, 'learning_rate': 6.88110552763819e-05, 'epoch': 0.02}
{'loss': 0.1127, 'grad_norm': 0.3910617530345917, 'learning_rate': 6.874070351758793e-05, 'epoch': 0.02}
{'loss': 0.1113, 'grad_norm': 0.4366975724697113, 'learning_rate': 6.867035175879396e-05, 'epoch': 0.02}
{'loss': 0.1078, 'grad_norm': 0.18799279630184174, 'learning_rate': 6.859999999999999e-05, 'epoch': 0.03}
{'loss': 0.1144, 'grad_norm': 0.24011333286762238, 'learning_rate': 6.852964824120601e-05, 'epoch': 0.03}
{'loss': 0.0997, 'grad_norm': 0.5936090350151062, 'learning_rate': 6.845929648241206e-05, 'epoch': 0.03}
