### Starting TaskPrologue of job 3537578 on a0931 at Mon Apr 13 15:52:47 CEST 2026
Running on cores 80-95 with governor ondemand
Mon Apr 13 15:52:47 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:96:00.0 Off |                    0 |
| N/A   34C    P0             64W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 15:53:10,476][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 15:53:45,998][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.2623, 'grad_norm': 0.7113462686538696, 'learning_rate': 1.8000000000000001e-06, 'epoch': 0.0}
{'loss': 1.1834, 'grad_norm': 0.5409916639328003, 'learning_rate': 3.8000000000000005e-06, 'epoch': 0.0}
{'loss': 1.2217, 'grad_norm': 0.8177688121795654, 'learning_rate': 5.8e-06, 'epoch': 0.0}
{'loss': 1.194, 'grad_norm': 0.9154753684997559, 'learning_rate': 7.800000000000002e-06, 'epoch': 0.0}
{'loss': 1.1321, 'grad_norm': 0.9759727716445923, 'learning_rate': 9.800000000000001e-06, 'epoch': 0.01}
{'loss': 1.0555, 'grad_norm': 0.7239552736282349, 'learning_rate': 9.990954773869349e-06, 'epoch': 0.01}
{'loss': 0.8394, 'grad_norm': 0.7304964065551758, 'learning_rate': 9.980904522613066e-06, 'epoch': 0.01}
{'loss': 0.6183, 'grad_norm': 0.8629254698753357, 'learning_rate': 9.970854271356785e-06, 'epoch': 0.01}
{'loss': 0.4545, 'grad_norm': 1.517232060432434, 'learning_rate': 9.960804020100502e-06, 'epoch': 0.01}
{'loss': 0.2996, 'grad_norm': 1.1557235717773438, 'learning_rate': 9.950753768844223e-06, 'epoch': 0.01}
{'loss': 0.2977, 'grad_norm': 0.953190803527832, 'learning_rate': 9.94070351758794e-06, 'epoch': 0.01}
{'loss': 0.2564, 'grad_norm': 0.9446796774864197, 'learning_rate': 9.93065326633166e-06, 'epoch': 0.01}
{'loss': 0.2454, 'grad_norm': 1.5418283939361572, 'learning_rate': 9.920603015075377e-06, 'epoch': 0.01}
{'loss': 0.2057, 'grad_norm': 0.8252058029174805, 'learning_rate': 9.910552763819097e-06, 'epoch': 0.01}
{'loss': 0.1999, 'grad_norm': 0.8445188403129578, 'learning_rate': 9.900502512562815e-06, 'epoch': 0.01}
{'loss': 0.2283, 'grad_norm': 0.4655149281024933, 'learning_rate': 9.890452261306534e-06, 'epoch': 0.02}
{'loss': 0.1812, 'grad_norm': 0.8886604905128479, 'learning_rate': 9.880402010050253e-06, 'epoch': 0.02}
{'loss': 0.1875, 'grad_norm': 1.102362036705017, 'learning_rate': 9.87035175879397e-06, 'epoch': 0.02}
{'loss': 0.1823, 'grad_norm': 1.5698035955429077, 'learning_rate': 9.860301507537689e-06, 'epoch': 0.02}
{'loss': 0.1576, 'grad_norm': 0.3892534077167511, 'learning_rate': 9.850251256281408e-06, 'epoch': 0.02}
{'loss': 0.1496, 'grad_norm': 0.972198486328125, 'learning_rate': 9.840201005025127e-06, 'epoch': 0.02}
{'loss': 0.1945, 'grad_norm': 1.1204026937484741, 'learning_rate': 9.830150753768844e-06, 'epoch': 0.02}
{'loss': 0.1398, 'grad_norm': 0.8321282863616943, 'learning_rate': 9.820100502512565e-06, 'epoch': 0.02}
{'loss': 0.1316, 'grad_norm': 1.9468551874160767, 'learning_rate': 9.810050251256282e-06, 'epoch': 0.02}
{'loss': 0.1296, 'grad_norm': 1.1955018043518066, 'learning_rate': 9.800000000000001e-06, 'epoch': 0.03}
{'loss': 0.1331, 'grad_norm': 0.6913878917694092, 'learning_rate': 9.789949748743718e-06, 'epoch': 0.03}
{'loss': 0.1043, 'grad_norm': 0.7684929370880127, 'learning_rate': 9.779899497487439e-06, 'epoch': 0.03}
