### Starting TaskPrologue of job 3538088 on a0931 at Mon Apr 13 19:27:03 CEST 2026
Running on cores 16-31 with governor ondemand
Mon Apr 13 19:27:03 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:13:00.0 Off |                    0 |
| N/A   34C    P0             65W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 19:27:17,086][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 19:27:53,214][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.1904, 'grad_norm': 0.7500402927398682, 'learning_rate': 8.999999999999999e-05, 'epoch': 0.0}
{'loss': 0.4382, 'grad_norm': 1.1975741386413574, 'learning_rate': 0.00019, 'epoch': 0.0}
{'loss': 0.1992, 'grad_norm': 0.7091639041900635, 'learning_rate': 0.00029, 'epoch': 0.0}
{'loss': 0.1496, 'grad_norm': 0.38987523317337036, 'learning_rate': 0.00039000000000000005, 'epoch': 0.0}
{'loss': 0.1298, 'grad_norm': 0.642621636390686, 'learning_rate': 0.00049, 'epoch': 0.01}
{'loss': 0.1649, 'grad_norm': 0.4848632514476776, 'learning_rate': 0.0004995477386934673, 'epoch': 0.01}
{'loss': 0.1459, 'grad_norm': 0.25692689418792725, 'learning_rate': 0.0004990452261306533, 'epoch': 0.01}
{'loss': 0.1316, 'grad_norm': 0.43669718503952026, 'learning_rate': 0.0004985427135678392, 'epoch': 0.01}
{'loss': 0.1574, 'grad_norm': 0.3178430199623108, 'learning_rate': 0.0004980402010050251, 'epoch': 0.01}
{'loss': 0.116, 'grad_norm': 0.25209203362464905, 'learning_rate': 0.000497537688442211, 'epoch': 0.01}
{'loss': 0.1312, 'grad_norm': 0.12843193113803864, 'learning_rate': 0.000497035175879397, 'epoch': 0.01}
{'loss': 0.1572, 'grad_norm': 0.241315096616745, 'learning_rate': 0.0004965326633165829, 'epoch': 0.01}
