### Starting TaskPrologue of job 3538063 on a0833 at Mon Apr 13 19:07:40 CEST 2026
Running on cores 80-95 with governor ondemand
Mon Apr 13 19:07:40 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:97:00.0 Off |                    0 |
| N/A   39C    P0             64W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 19:08:05,397][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 19:08:43,526][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.2359, 'grad_norm': 0.7947870492935181, 'learning_rate': 5.399999999999999e-05, 'epoch': 0.0}
{'loss': 0.6648, 'grad_norm': 0.8853127956390381, 'learning_rate': 0.00011399999999999999, 'epoch': 0.0}
{'loss': 0.2291, 'grad_norm': 1.3896516561508179, 'learning_rate': 0.00017399999999999997, 'epoch': 0.0}
{'loss': 0.1834, 'grad_norm': 0.6509429812431335, 'learning_rate': 0.000234, 'epoch': 0.0}
{'loss': 0.1283, 'grad_norm': 0.42220044136047363, 'learning_rate': 0.000294, 'epoch': 0.01}
{'loss': 0.1555, 'grad_norm': 0.2125714272260666, 'learning_rate': 0.0002997286432160804, 'epoch': 0.01}
{'loss': 0.1245, 'grad_norm': 0.2167654037475586, 'learning_rate': 0.0002994271356783919, 'epoch': 0.01}
{'loss': 0.1347, 'grad_norm': 0.17142562568187714, 'learning_rate': 0.0002991256281407035, 'epoch': 0.01}
{'loss': 0.1369, 'grad_norm': 0.35488513112068176, 'learning_rate': 0.00029882412060301504, 'epoch': 0.01}
{'loss': 0.1098, 'grad_norm': 0.3054993152618408, 'learning_rate': 0.0002985226130653266, 'epoch': 0.01}
{'loss': 0.1239, 'grad_norm': 0.13706322014331818, 'learning_rate': 0.00029822110552763816, 'epoch': 0.01}
{'loss': 0.1341, 'grad_norm': 0.26024654507637024, 'learning_rate': 0.0002979195979899497, 'epoch': 0.01}
{'loss': 0.1242, 'grad_norm': 0.6570990681648254, 'learning_rate': 0.0002976180904522613, 'epoch': 0.01}
{'loss': 0.1212, 'grad_norm': 0.1472923755645752, 'learning_rate': 0.00029731658291457284, 'epoch': 0.01}
{'loss': 0.1276, 'grad_norm': 0.16415970027446747, 'learning_rate': 0.0002970150753768844, 'epoch': 0.01}
{'loss': 0.1411, 'grad_norm': 0.19413653016090393, 'learning_rate': 0.00029671356783919596, 'epoch': 0.02}
{'loss': 0.1207, 'grad_norm': 0.22582624852657318, 'learning_rate': 0.0002964120603015075, 'epoch': 0.02}
{'loss': 0.1226, 'grad_norm': 0.13489454984664917, 'learning_rate': 0.0002961105527638191, 'epoch': 0.02}
{'loss': 0.1147, 'grad_norm': 1.0279873609542847, 'learning_rate': 0.00029580904522613063, 'epoch': 0.02}
{'loss': 0.1199, 'grad_norm': 0.1588316708803177, 'learning_rate': 0.0002955075376884422, 'epoch': 0.02}
{'loss': 0.1181, 'grad_norm': 0.1791166067123413, 'learning_rate': 0.00029520603015075375, 'epoch': 0.02}
{'loss': 0.1492, 'grad_norm': 2.834648370742798, 'learning_rate': 0.0002949045226130653, 'epoch': 0.02}
{'loss': 0.1241, 'grad_norm': 0.21786367893218994, 'learning_rate': 0.00029460301507537687, 'epoch': 0.02}
{'loss': 0.1156, 'grad_norm': 0.15437950193881989, 'learning_rate': 0.00029430150753768843, 'epoch': 0.02}
{'loss': 0.1172, 'grad_norm': 0.10886417329311371, 'learning_rate': 0.000294, 'epoch': 0.03}
{'loss': 0.1192, 'grad_norm': 0.15069153904914856, 'learning_rate': 0.0002936984924623115, 'epoch': 0.03}
{'loss': 0.1022, 'grad_norm': 0.11383647471666336, 'learning_rate': 0.0002933969849246231, 'epoch': 0.03}
{'loss': 0.1379, 'grad_norm': 0.12942734360694885, 'learning_rate': 0.00029309547738693467, 'epoch': 0.03}
{'loss': 0.1161, 'grad_norm': 0.24653278291225433, 'learning_rate': 0.00029279396984924623, 'epoch': 0.03}
{'loss': 0.1177, 'grad_norm': 0.4709976017475128, 'learning_rate': 0.00029249246231155773, 'epoch': 0.03}
{'loss': 0.1499, 'grad_norm': 0.22903910279273987, 'learning_rate': 0.00029219095477386935, 'epoch': 0.03}
{'loss': 0.1144, 'grad_norm': 0.11814378201961517, 'learning_rate': 0.0002918894472361809, 'epoch': 0.03}
{'loss': 0.1189, 'grad_norm': 0.44119054079055786, 'learning_rate': 0.0002915879396984924, 'epoch': 0.03}
{'loss': 0.0966, 'grad_norm': 0.14606651663780212, 'learning_rate': 0.00029128643216080397, 'epoch': 0.03}
{'loss': 0.1328, 'grad_norm': 0.16171681880950928, 'learning_rate': 0.0002909849246231156, 'epoch': 0.04}
{'loss': 0.1036, 'grad_norm': 0.2155734747648239, 'learning_rate': 0.0002906834170854271, 'epoch': 0.04}
{'loss': 0.102, 'grad_norm': 0.13958515226840973, 'learning_rate': 0.00029038190954773865, 'epoch': 0.04}
