### Starting TaskPrologue of job 3539251 on a0831 at Tue Apr 14 11:54:07 CEST 2026
Running on cores 48-63 with governor ondemand
Tue Apr 14 11:54:07 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:4F:00.0 Off |                    0 |
| N/A   37C    P0             66W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-14 11:54:36,198][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-14 11:55:24,512][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 0.9769, 'grad_norm': 0.4785906970500946, 'learning_rate': 1.8e-05, 'epoch': 0.0}
{'loss': 0.7815, 'grad_norm': 0.44586801528930664, 'learning_rate': 3.8e-05, 'epoch': 0.0}
{'loss': 0.504, 'grad_norm': 0.6331107020378113, 'learning_rate': 5.8e-05, 'epoch': 0.0}
{'loss': 0.198, 'grad_norm': 0.559380054473877, 'learning_rate': 7.800000000000001e-05, 'epoch': 0.0}
{'loss': 0.1038, 'grad_norm': 0.9058788418769836, 'learning_rate': 9.8e-05, 'epoch': 0.01}
{'loss': 0.1231, 'grad_norm': 0.2592116892337799, 'learning_rate': 9.990954773869348e-05, 'epoch': 0.01}
{'loss': 0.0843, 'grad_norm': 0.44930151104927063, 'learning_rate': 9.980904522613065e-05, 'epoch': 0.01}
{'loss': 0.0818, 'grad_norm': 0.3042084276676178, 'learning_rate': 9.970854271356784e-05, 'epoch': 0.01}
{'loss': 0.0824, 'grad_norm': 0.3273140788078308, 'learning_rate': 9.960804020100503e-05, 'epoch': 0.01}
{'loss': 0.0612, 'grad_norm': 0.30924099683761597, 'learning_rate': 9.950753768844223e-05, 'epoch': 0.01}
{'loss': 0.0754, 'grad_norm': 0.37480154633522034, 'learning_rate': 9.94070351758794e-05, 'epoch': 0.01}
{'loss': 0.0745, 'grad_norm': 0.2663305699825287, 'learning_rate': 9.930653266331659e-05, 'epoch': 0.01}
