### Starting TaskPrologue of job 3537607 on a0532 at Mon Apr 13 16:08:32 CEST 2026
Running on cores 80-95 with governor ondemand
Mon Apr 13 16:08:33 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:96:00.0 Off |                    0 |
| N/A   35C    P0             67W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 16:10:15,074][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 16:12:21,285][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.2627, 'grad_norm': 0.70017009973526, 'learning_rate': 1.8000000000000001e-06, 'epoch': 0.0}
{'loss': 1.1832, 'grad_norm': 0.5355682373046875, 'learning_rate': 3.8000000000000005e-06, 'epoch': 0.0}
{'loss': 1.222, 'grad_norm': 0.8082026839256287, 'learning_rate': 5.8e-06, 'epoch': 0.0}
{'loss': 1.194, 'grad_norm': 0.8984595537185669, 'learning_rate': 7.800000000000002e-06, 'epoch': 0.0}
{'loss': 1.1343, 'grad_norm': 0.9779291152954102, 'learning_rate': 9.800000000000001e-06, 'epoch': 0.01}
{'loss': 1.0551, 'grad_norm': 0.7272928953170776, 'learning_rate': 9.990954773869349e-06, 'epoch': 0.01}
{'loss': 0.8374, 'grad_norm': 0.7268458604812622, 'learning_rate': 9.980904522613066e-06, 'epoch': 0.01}
{'loss': 0.617, 'grad_norm': 0.8536978960037231, 'learning_rate': 9.970854271356785e-06, 'epoch': 0.01}
{'loss': 0.4515, 'grad_norm': 1.5475698709487915, 'learning_rate': 9.960804020100502e-06, 'epoch': 0.01}
{'loss': 0.2977, 'grad_norm': 1.1562563180923462, 'learning_rate': 9.950753768844223e-06, 'epoch': 0.01}
{'loss': 0.2984, 'grad_norm': 0.9343608617782593, 'learning_rate': 9.94070351758794e-06, 'epoch': 0.01}
{'loss': 0.2574, 'grad_norm': 0.8921215534210205, 'learning_rate': 9.93065326633166e-06, 'epoch': 0.01}
