### Starting TaskPrologue of job 3539196 on a0533 at Tue Apr 14 11:25:25 CEST 2026
Running on cores 48-63 with governor ondemand
Tue Apr 14 11:25:25 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:4F:00.0 Off |                    0 |
| N/A   39C    P0             66W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-14 11:25:40,544][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-14 11:26:03,210][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 0.9782, 'grad_norm': 0.45635533332824707, 'learning_rate': 9e-06, 'epoch': 0.0}
{'loss': 0.8472, 'grad_norm': 0.5297961831092834, 'learning_rate': 1.9e-05, 'epoch': 0.0}
{'loss': 0.7339, 'grad_norm': 0.5050475001335144, 'learning_rate': 2.9e-05, 'epoch': 0.0}
{'loss': 0.4767, 'grad_norm': 0.5362833738327026, 'learning_rate': 3.9000000000000006e-05, 'epoch': 0.0}
{'loss': 0.2029, 'grad_norm': 0.990164577960968, 'learning_rate': 4.9e-05, 'epoch': 0.01}
{'loss': 0.1525, 'grad_norm': 0.49205130338668823, 'learning_rate': 4.995477386934674e-05, 'epoch': 0.01}
{'loss': 0.116, 'grad_norm': 0.4077225923538208, 'learning_rate': 4.990452261306533e-05, 'epoch': 0.01}
{'loss': 0.1029, 'grad_norm': 0.4057086706161499, 'learning_rate': 4.985427135678392e-05, 'epoch': 0.01}
{'loss': 0.1019, 'grad_norm': 0.47618937492370605, 'learning_rate': 4.980402010050251e-05, 'epoch': 0.01}
{'loss': 0.0686, 'grad_norm': 0.3786766231060028, 'learning_rate': 4.975376884422111e-05, 'epoch': 0.01}
{'loss': 0.0803, 'grad_norm': 0.2952708899974823, 'learning_rate': 4.97035175879397e-05, 'epoch': 0.01}
{'loss': 0.0785, 'grad_norm': 0.3372621536254883, 'learning_rate': 4.965326633165829e-05, 'epoch': 0.01}
{'loss': 0.071, 'grad_norm': 0.39990589022636414, 'learning_rate': 4.9603015075376886e-05, 'epoch': 0.01}
{'loss': 0.0633, 'grad_norm': 0.4991483688354492, 'learning_rate': 4.955276381909548e-05, 'epoch': 0.01}
{'loss': 0.0723, 'grad_norm': 0.2058010846376419, 'learning_rate': 4.950251256281407e-05, 'epoch': 0.01}
{'loss': 0.0799, 'grad_norm': 0.20360691845417023, 'learning_rate': 4.9452261306532666e-05, 'epoch': 0.02}
{'loss': 0.0654, 'grad_norm': 0.2830091118812561, 'learning_rate': 4.940201005025126e-05, 'epoch': 0.02}
{'loss': 0.0637, 'grad_norm': 0.13974571228027344, 'learning_rate': 4.9351758793969846e-05, 'epoch': 0.02}
{'loss': 0.0649, 'grad_norm': 0.14719392359256744, 'learning_rate': 4.9301507537688446e-05, 'epoch': 0.02}
{'loss': 0.06, 'grad_norm': 0.18606862425804138, 'learning_rate': 4.925125628140704e-05, 'epoch': 0.02}
{'loss': 0.0643, 'grad_norm': 0.22293734550476074, 'learning_rate': 4.920100502512563e-05, 'epoch': 0.02}
{'loss': 0.0873, 'grad_norm': 0.3739791810512543, 'learning_rate': 4.915075376884422e-05, 'epoch': 0.02}
{'loss': 0.0662, 'grad_norm': 0.2349405288696289, 'learning_rate': 4.910050251256282e-05, 'epoch': 0.02}
{'loss': 0.0619, 'grad_norm': 0.23598580062389374, 'learning_rate': 4.905025125628141e-05, 'epoch': 0.02}
{'loss': 0.0618, 'grad_norm': 0.12464774399995804, 'learning_rate': 4.9e-05, 'epoch': 0.03}
{'loss': 0.0665, 'grad_norm': 0.16443859040737152, 'learning_rate': 4.894974874371859e-05, 'epoch': 0.03}
{'loss': 0.0547, 'grad_norm': 0.15599554777145386, 'learning_rate': 4.889949748743719e-05, 'epoch': 0.03}
{'loss': 0.0808, 'grad_norm': 0.17272251844406128, 'learning_rate': 4.8849246231155785e-05, 'epoch': 0.03}
{'loss': 0.0692, 'grad_norm': 0.36311477422714233, 'learning_rate': 4.879899497487437e-05, 'epoch': 0.03}
{'loss': 0.0644, 'grad_norm': 0.15391331911087036, 'learning_rate': 4.8748743718592965e-05, 'epoch': 0.03}
{'loss': 0.086, 'grad_norm': 0.3383849859237671, 'learning_rate': 4.8698492462311565e-05, 'epoch': 0.03}
{'loss': 0.0654, 'grad_norm': 0.15054261684417725, 'learning_rate': 4.864824120603015e-05, 'epoch': 0.03}
{'loss': 0.0694, 'grad_norm': 0.15245014429092407, 'learning_rate': 4.8597989949748744e-05, 'epoch': 0.03}
{'loss': 0.0543, 'grad_norm': 0.17065048217773438, 'learning_rate': 4.854773869346734e-05, 'epoch': 0.03}
{'loss': 0.0743, 'grad_norm': 0.3863881230354309, 'learning_rate': 4.849748743718594e-05, 'epoch': 0.04}
{'loss': 0.0584, 'grad_norm': 0.35829436779022217, 'learning_rate': 4.8447236180904524e-05, 'epoch': 0.04}
{'loss': 0.0561, 'grad_norm': 0.1631377637386322, 'learning_rate': 4.839698492462312e-05, 'epoch': 0.04}
{'loss': 0.0686, 'grad_norm': 0.13660551607608795, 'learning_rate': 4.834673366834171e-05, 'epoch': 0.04}
{'loss': 0.0722, 'grad_norm': 0.10274479538202286, 'learning_rate': 4.8296482412060304e-05, 'epoch': 0.04}
{'loss': 0.0597, 'grad_norm': 0.12453945726156235, 'learning_rate': 4.82462311557789e-05, 'epoch': 0.04}
{'loss': 0.0676, 'grad_norm': 0.3673906922340393, 'learning_rate': 4.819597989949749e-05, 'epoch': 0.04}
{'loss': 0.075, 'grad_norm': 0.24005074799060822, 'learning_rate': 4.8145728643216084e-05, 'epoch': 0.04}
{'loss': 0.0601, 'grad_norm': 0.10253766924142838, 'learning_rate': 4.809547738693467e-05, 'epoch': 0.04}
{'loss': 0.0518, 'grad_norm': 0.1119384691119194, 'learning_rate': 4.804522613065327e-05, 'epoch': 0.04}
{'loss': 0.0681, 'grad_norm': 0.1250060498714447, 'learning_rate': 4.799497487437186e-05, 'epoch': 0.04}
{'loss': 0.0612, 'grad_norm': 0.17122480273246765, 'learning_rate': 4.7944723618090456e-05, 'epoch': 0.05}
{'loss': 0.0638, 'grad_norm': 0.12997782230377197, 'learning_rate': 4.789447236180904e-05, 'epoch': 0.05}
{'loss': 0.0618, 'grad_norm': 0.21608608961105347, 'learning_rate': 4.784422110552764e-05, 'epoch': 0.05}
{'loss': 0.0725, 'grad_norm': 0.5237550735473633, 'learning_rate': 4.7793969849246236e-05, 'epoch': 0.05}
{'loss': 0.0594, 'grad_norm': 0.10452055931091309, 'learning_rate': 4.774371859296482e-05, 'epoch': 0.05}
{'loss': 0.0662, 'grad_norm': 0.1994108259677887, 'learning_rate': 4.7693467336683416e-05, 'epoch': 0.05}
{'loss': 0.0561, 'grad_norm': 0.297401487827301, 'learning_rate': 4.7643216080402016e-05, 'epoch': 0.05}
{'loss': 0.0611, 'grad_norm': 0.15515781939029694, 'learning_rate': 4.759296482412061e-05, 'epoch': 0.05}
{'loss': 0.0646, 'grad_norm': 0.15279501676559448, 'learning_rate': 4.7542713567839196e-05, 'epoch': 0.05}
{'loss': 0.0572, 'grad_norm': 0.11156803369522095, 'learning_rate': 4.749246231155779e-05, 'epoch': 0.06}
{'loss': 0.0692, 'grad_norm': 0.16357959806919098, 'learning_rate': 4.744221105527639e-05, 'epoch': 0.06}
{'loss': 0.0625, 'grad_norm': 0.13102060556411743, 'learning_rate': 4.7391959798994975e-05, 'epoch': 0.06}
{'loss': 0.0602, 'grad_norm': 0.13161243498325348, 'learning_rate': 4.734170854271357e-05, 'epoch': 0.06}
{'loss': 0.0577, 'grad_norm': 0.23111769556999207, 'learning_rate': 4.729145728643216e-05, 'epoch': 0.06}
{'loss': 0.0675, 'grad_norm': 0.08998170495033264, 'learning_rate': 4.724120603015076e-05, 'epoch': 0.06}
{'loss': 0.0666, 'grad_norm': 0.12722501158714294, 'learning_rate': 4.719095477386935e-05, 'epoch': 0.06}
{'loss': 0.0713, 'grad_norm': 0.16120027005672455, 'learning_rate': 4.714070351758794e-05, 'epoch': 0.06}
{'loss': 0.0626, 'grad_norm': 0.16962243616580963, 'learning_rate': 4.7090452261306535e-05, 'epoch': 0.06}
{'loss': 0.0752, 'grad_norm': 0.31081581115722656, 'learning_rate': 4.704020100502513e-05, 'epoch': 0.06}
{'loss': 0.0479, 'grad_norm': 0.11252553761005402, 'learning_rate': 4.698994974874372e-05, 'epoch': 0.07}
{'loss': 0.058, 'grad_norm': 0.09348806738853455, 'learning_rate': 4.6939698492462315e-05, 'epoch': 0.07}
{'loss': 0.0546, 'grad_norm': 0.11633013933897018, 'learning_rate': 4.688944723618091e-05, 'epoch': 0.07}
{'loss': 0.0561, 'grad_norm': 0.08621707558631897, 'learning_rate': 4.6839195979899494e-05, 'epoch': 0.07}
{'loss': 0.079, 'grad_norm': 0.12344438582658768, 'learning_rate': 4.6788944723618094e-05, 'epoch': 0.07}
{'loss': 0.0588, 'grad_norm': 0.1929805874824524, 'learning_rate': 4.673869346733669e-05, 'epoch': 0.07}
{'loss': 0.0686, 'grad_norm': 0.16901971399784088, 'learning_rate': 4.668844221105528e-05, 'epoch': 0.07}
{'loss': 0.054, 'grad_norm': 0.09636212140321732, 'learning_rate': 4.663819095477387e-05, 'epoch': 0.07}
{'loss': 0.0617, 'grad_norm': 0.14004486799240112, 'learning_rate': 4.658793969849247e-05, 'epoch': 0.07}
{'loss': 0.0558, 'grad_norm': 0.15239378809928894, 'learning_rate': 4.653768844221106e-05, 'epoch': 0.07}
{'loss': 0.0571, 'grad_norm': 0.21930330991744995, 'learning_rate': 4.648743718592965e-05, 'epoch': 0.07}
{'loss': 0.0654, 'grad_norm': 0.15266674757003784, 'learning_rate': 4.643718592964824e-05, 'epoch': 0.08}
{'loss': 0.0652, 'grad_norm': 0.27375534176826477, 'learning_rate': 4.638693467336684e-05, 'epoch': 0.08}
{'loss': 0.0654, 'grad_norm': 0.1899150013923645, 'learning_rate': 4.6336683417085433e-05, 'epoch': 0.08}
{'loss': 0.0608, 'grad_norm': 0.17292781174182892, 'learning_rate': 4.628643216080402e-05, 'epoch': 0.08}
{'loss': 0.0573, 'grad_norm': 0.08424041420221329, 'learning_rate': 4.623618090452261e-05, 'epoch': 0.08}
{'loss': 0.0698, 'grad_norm': 0.15075582265853882, 'learning_rate': 4.618592964824121e-05, 'epoch': 0.08}
{'loss': 0.0714, 'grad_norm': 0.27862024307250977, 'learning_rate': 4.61356783919598e-05, 'epoch': 0.08}
{'loss': 0.0584, 'grad_norm': 0.10238242894411087, 'learning_rate': 4.608542713567839e-05, 'epoch': 0.08}
{'loss': 0.0592, 'grad_norm': 0.25109750032424927, 'learning_rate': 4.6035175879396986e-05, 'epoch': 0.08}
{'loss': 0.0638, 'grad_norm': 0.12181766331195831, 'learning_rate': 4.5984924623115586e-05, 'epoch': 0.09}
{'loss': 0.0712, 'grad_norm': 0.08913132548332214, 'learning_rate': 4.593467336683417e-05, 'epoch': 0.09}
{'loss': 0.057, 'grad_norm': 0.10096413642168045, 'learning_rate': 4.5884422110552766e-05, 'epoch': 0.09}
{'loss': 0.0675, 'grad_norm': 0.14487503468990326, 'learning_rate': 4.583417085427136e-05, 'epoch': 0.09}
{'loss': 0.0513, 'grad_norm': 0.1577461063861847, 'learning_rate': 4.578391959798995e-05, 'epoch': 0.09}
{'loss': 0.058, 'grad_norm': 0.09031505882740021, 'learning_rate': 4.5733668341708546e-05, 'epoch': 0.09}
{'loss': 0.0531, 'grad_norm': 0.15248171985149384, 'learning_rate': 4.568341708542714e-05, 'epoch': 0.09}
{'loss': 0.0644, 'grad_norm': 0.18211396038532257, 'learning_rate': 4.563316582914573e-05, 'epoch': 0.09}
{'loss': 0.0645, 'grad_norm': 0.10853584855794907, 'learning_rate': 4.558291457286432e-05, 'epoch': 0.09}
{'loss': 0.0618, 'grad_norm': 0.14905042946338654, 'learning_rate': 4.553266331658292e-05, 'epoch': 0.09}
{'loss': 0.0641, 'grad_norm': 0.1522294133901596, 'learning_rate': 4.548241206030151e-05, 'epoch': 0.1}
{'loss': 0.0629, 'grad_norm': 0.1615249514579773, 'learning_rate': 4.5432160804020105e-05, 'epoch': 0.1}
{'loss': 0.0637, 'grad_norm': 0.2364998757839203, 'learning_rate': 4.538190954773869e-05, 'epoch': 0.1}
{'loss': 0.066, 'grad_norm': 0.12265477329492569, 'learning_rate': 4.533165829145729e-05, 'epoch': 0.1}
{'loss': 0.055, 'grad_norm': 0.12635537981987, 'learning_rate': 4.5281407035175885e-05, 'epoch': 0.1}
{'loss': 0.0766, 'grad_norm': 0.1282595992088318, 'learning_rate': 4.523115577889447e-05, 'epoch': 0.1}
{'eval_loss': 0.03866805136203766, 'eval_runtime': 74.1194, 'eval_samples_per_second': 6.908, 'eval_steps_per_second': 6.908, 'epoch': 0.1}
{'synthetic/step_1/format': 1.0, 'synthetic/step_1/correct': 1.0, 'synthetic/step_1/valid': 1.0, 'synthetic/step_2/format': 1.0, 'synthetic/step_2/correct': 1.0, 'synthetic/step_2/valid': 1.0, 'synthetic/step_3/format': 1.0, 'synthetic/step_3/correct': 1.0, 'synthetic/step_3/valid': 1.0, 'synthetic/step_4/format': 1.0, 'synthetic/step_4/correct': 1.0, 'synthetic/step_4/valid': 1.0, 'synthetic/step_5/format': 0.9, 'synthetic/step_5/correct': 0.9, 'synthetic/step_5/valid': 1.0, 'synthetic/step_6/format': 0.0, 'synthetic/step_6/correct': 0.0, 'synthetic/step_6/valid': 0.0, 'synthetic/step_7/format': 0.0, 'synthetic/step_7/correct': 0.0, 'synthetic/step_7/valid': 0.0, 'synthetic/step_8/format': 0.0, 'synthetic/step_8/correct': 0.0, 'synthetic/step_8/valid': 0.0, 'synthetic/step_9/format': 0.0, 'synthetic/step_9/correct': 0.0, 'synthetic/step_9/valid': 0.0, 'synthetic/step_10/format': 0.0, 'synthetic/step_10/correct': 0.0, 'synthetic/step_10/valid': 0.0, 'synthetic/step_11/format': 0.0, 'synthetic/step_11/correct': 0.0, 'synthetic/step_11/valid': 0.0, 'synthetic/step_12/format': 0.0, 'synthetic/step_12/correct': 0.0, 'synthetic/step_12/valid': 0.0, 'synthetic/step_13/format': 0.0, 'synthetic/step_13/correct': 0.0, 'synthetic/step_13/valid': 0.0, 'synthetic/step_14/format': 0.0, 'synthetic/step_14/correct': 0.0, 'synthetic/step_14/valid': 0.0, 'synthetic/step_15/format': 0.0, 'synthetic/step_15/correct': 0.0, 'synthetic/step_15/valid': 0.0, 'synthetic/step_16/format': 0.0, 'synthetic/step_16/correct': 0.0, 'synthetic/step_16/valid': 0.0, 'synthetic/step_17/format': 0.0, 'synthetic/step_17/correct': 0.0, 'synthetic/step_17/valid': 0.0, 'synthetic/step_18/format': 0.0, 'synthetic/step_18/correct': 0.0, 'synthetic/step_18/valid': 0.0, 'synthetic/step_19/format': 0.0, 'synthetic/step_19/correct': 0.0, 'synthetic/step_19/valid': 0.0, 'synthetic/step_20/format': 0.0, 'synthetic/step_20/correct': 0.0, 'synthetic/step_20/valid': 0.0, 'epoch': 0.1}
{'loss': 0.0577, 'grad_norm': 0.11071991920471191, 'learning_rate': 4.5180904522613064e-05, 'epoch': 0.1}
{'loss': 0.071, 'grad_norm': 0.14352232217788696, 'learning_rate': 4.5130653266331664e-05, 'epoch': 0.1}
{'loss': 0.0684, 'grad_norm': 0.13018439710140228, 'learning_rate': 4.508040201005026e-05, 'epoch': 0.1}
{'loss': 0.0557, 'grad_norm': 0.18014968931674957, 'learning_rate': 4.5030150753768844e-05, 'epoch': 0.1}
{'loss': 0.0566, 'grad_norm': 0.1416844129562378, 'learning_rate': 4.497989949748744e-05, 'epoch': 0.1}
{'loss': 0.0602, 'grad_norm': 0.11440563201904297, 'learning_rate': 4.492964824120604e-05, 'epoch': 0.11}
{'loss': 0.0669, 'grad_norm': 0.14971834421157837, 'learning_rate': 4.4879396984924624e-05, 'epoch': 0.11}
{'loss': 0.0523, 'grad_norm': 0.11565769463777542, 'learning_rate': 4.482914572864322e-05, 'epoch': 0.11}
{'loss': 0.0768, 'grad_norm': 0.14527668058872223, 'learning_rate': 4.477889447236181e-05, 'epoch': 0.11}
{'loss': 0.0604, 'grad_norm': 0.17749850451946259, 'learning_rate': 4.4728643216080404e-05, 'epoch': 0.11}
{'loss': 0.0631, 'grad_norm': 0.3428020775318146, 'learning_rate': 4.4678391959799e-05, 'epoch': 0.11}
{'loss': 0.0722, 'grad_norm': 0.2993323504924774, 'learning_rate': 4.462814070351759e-05, 'epoch': 0.11}
{'loss': 0.0598, 'grad_norm': 0.09087851643562317, 'learning_rate': 4.457788944723618e-05, 'epoch': 0.11}
{'loss': 0.0515, 'grad_norm': 0.15426938235759735, 'learning_rate': 4.4527638190954777e-05, 'epoch': 0.11}
{'loss': 0.0514, 'grad_norm': 0.19290030002593994, 'learning_rate': 4.447738693467337e-05, 'epoch': 0.12}
{'loss': 0.054, 'grad_norm': 0.21265257894992828, 'learning_rate': 4.442713567839196e-05, 'epoch': 0.12}
{'loss': 0.067, 'grad_norm': 0.5120036602020264, 'learning_rate': 4.4376884422110556e-05, 'epoch': 0.12}
{'loss': 0.0547, 'grad_norm': 0.1705818921327591, 'learning_rate': 4.432663316582914e-05, 'epoch': 0.12}
{'loss': 0.0741, 'grad_norm': 0.1250772625207901, 'learning_rate': 4.427638190954774e-05, 'epoch': 0.12}
{'loss': 0.0626, 'grad_norm': 0.09396888315677643, 'learning_rate': 4.4226130653266336e-05, 'epoch': 0.12}
{'loss': 0.0571, 'grad_norm': 0.09438534080982208, 'learning_rate': 4.417587939698493e-05, 'epoch': 0.12}
{'loss': 0.071, 'grad_norm': 0.08902783691883087, 'learning_rate': 4.4125628140703516e-05, 'epoch': 0.12}
{'loss': 0.0753, 'grad_norm': 0.27398866415023804, 'learning_rate': 4.4075376884422116e-05, 'epoch': 0.12}
{'loss': 0.0695, 'grad_norm': 0.09409093111753464, 'learning_rate': 4.402512562814071e-05, 'epoch': 0.12}
{'loss': 0.0506, 'grad_norm': 0.09755448997020721, 'learning_rate': 4.3974874371859295e-05, 'epoch': 0.12}
{'loss': 0.0559, 'grad_norm': 0.16465584933757782, 'learning_rate': 4.392462311557789e-05, 'epoch': 0.13}
{'loss': 0.0601, 'grad_norm': 0.08675472438335419, 'learning_rate': 4.387437185929649e-05, 'epoch': 0.13}
{'loss': 0.0677, 'grad_norm': 0.24712927639484406, 'learning_rate': 4.382412060301508e-05, 'epoch': 0.13}
{'loss': 0.0526, 'grad_norm': 0.11304819583892822, 'learning_rate': 4.377386934673367e-05, 'epoch': 0.13}
