### Starting TaskPrologue of job 3537610 on a0532 at Mon Apr 13 16:08:32 CEST 2026
Running on cores 48-63 with governor ondemand
Mon Apr 13 16:08:33 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:4F:00.0 Off |                    0 |
| N/A   39C    P0             66W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 16:10:15,074][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 16:12:21,283][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.2624, 'grad_norm': 0.7120659351348877, 'learning_rate': 5.4e-06, 'epoch': 0.0}
{'loss': 1.1755, 'grad_norm': 0.573509693145752, 'learning_rate': 1.1400000000000001e-05, 'epoch': 0.0}
{'loss': 1.1417, 'grad_norm': 0.8788456320762634, 'learning_rate': 1.74e-05, 'epoch': 0.0}
{'loss': 0.9008, 'grad_norm': 0.7836611270904541, 'learning_rate': 2.3400000000000003e-05, 'epoch': 0.0}
{'loss': 0.5127, 'grad_norm': 1.4224601984024048, 'learning_rate': 2.94e-05, 'epoch': 0.01}
{'loss': 0.3406, 'grad_norm': 1.114156723022461, 'learning_rate': 2.9972864321608043e-05, 'epoch': 0.01}
{'loss': 0.2201, 'grad_norm': 0.5388140678405762, 'learning_rate': 2.9942713567839198e-05, 'epoch': 0.01}
{'loss': 0.2159, 'grad_norm': 1.1719733476638794, 'learning_rate': 2.9912562814070353e-05, 'epoch': 0.01}
{'loss': 0.2072, 'grad_norm': 0.5616746544837952, 'learning_rate': 2.988241206030151e-05, 'epoch': 0.01}
{'loss': 0.1411, 'grad_norm': 0.6228089928627014, 'learning_rate': 2.9852261306532664e-05, 'epoch': 0.01}
{'loss': 0.1576, 'grad_norm': 1.0327699184417725, 'learning_rate': 2.982211055276382e-05, 'epoch': 0.01}
{'loss': 0.1453, 'grad_norm': 0.8962416648864746, 'learning_rate': 2.9791959798994974e-05, 'epoch': 0.01}
{'loss': 0.1277, 'grad_norm': 1.2561920881271362, 'learning_rate': 2.976180904522613e-05, 'epoch': 0.01}
{'loss': 0.1167, 'grad_norm': 0.5111160278320312, 'learning_rate': 2.973165829145729e-05, 'epoch': 0.01}
{'loss': 0.127, 'grad_norm': 0.4972701966762543, 'learning_rate': 2.9701507537688444e-05, 'epoch': 0.01}
{'loss': 0.1376, 'grad_norm': 0.42972761392593384, 'learning_rate': 2.96713567839196e-05, 'epoch': 0.02}
{'loss': 0.1168, 'grad_norm': 0.6450985074043274, 'learning_rate': 2.9641206030150754e-05, 'epoch': 0.02}
{'loss': 0.1161, 'grad_norm': 0.3458311855792999, 'learning_rate': 2.961105527638191e-05, 'epoch': 0.02}
{'loss': 0.1181, 'grad_norm': 0.29162779450416565, 'learning_rate': 2.9580904522613068e-05, 'epoch': 0.02}
{'loss': 0.1059, 'grad_norm': 0.37239542603492737, 'learning_rate': 2.9550753768844223e-05, 'epoch': 0.02}
{'loss': 0.1147, 'grad_norm': 0.5155461430549622, 'learning_rate': 2.9520603015075375e-05, 'epoch': 0.02}
{'loss': 0.147, 'grad_norm': 0.7253572940826416, 'learning_rate': 2.949045226130653e-05, 'epoch': 0.02}
{'loss': 0.1157, 'grad_norm': 0.4971010386943817, 'learning_rate': 2.946030150753769e-05, 'epoch': 0.02}
{'loss': 0.11, 'grad_norm': 0.5483656525611877, 'learning_rate': 2.9430150753768844e-05, 'epoch': 0.02}
{'loss': 0.1105, 'grad_norm': 0.345846027135849, 'learning_rate': 2.94e-05, 'epoch': 0.03}
{'loss': 0.1138, 'grad_norm': 0.38897404074668884, 'learning_rate': 2.9369849246231155e-05, 'epoch': 0.03}
{'loss': 0.0983, 'grad_norm': 0.6822123527526855, 'learning_rate': 2.9339698492462314e-05, 'epoch': 0.03}
{'loss': 0.1361, 'grad_norm': 0.3723321557044983, 'learning_rate': 2.930954773869347e-05, 'epoch': 0.03}
{'loss': 0.1184, 'grad_norm': 0.7253924608230591, 'learning_rate': 2.9279396984924624e-05, 'epoch': 0.03}
{'loss': 0.1108, 'grad_norm': 0.3383147120475769, 'learning_rate': 2.924924623115578e-05, 'epoch': 0.03}
{'loss': 0.1415, 'grad_norm': 0.6666687726974487, 'learning_rate': 2.9219095477386938e-05, 'epoch': 0.03}
{'loss': 0.1119, 'grad_norm': 0.3441612422466278, 'learning_rate': 2.9188944723618093e-05, 'epoch': 0.03}
{'loss': 0.1184, 'grad_norm': 0.9691852927207947, 'learning_rate': 2.9158793969849245e-05, 'epoch': 0.03}
{'loss': 0.0964, 'grad_norm': 0.3675212860107422, 'learning_rate': 2.91286432160804e-05, 'epoch': 0.03}
{'loss': 0.1279, 'grad_norm': 0.5222378969192505, 'learning_rate': 2.909849246231156e-05, 'epoch': 0.04}
{'loss': 0.1024, 'grad_norm': 0.7372585535049438, 'learning_rate': 2.9068341708542714e-05, 'epoch': 0.04}
{'loss': 0.099, 'grad_norm': 0.35392820835113525, 'learning_rate': 2.903819095477387e-05, 'epoch': 0.04}
{'loss': 0.1172, 'grad_norm': 0.3104420006275177, 'learning_rate': 2.9008040201005025e-05, 'epoch': 0.04}
{'loss': 0.1168, 'grad_norm': 0.2545512318611145, 'learning_rate': 2.8977889447236184e-05, 'epoch': 0.04}
{'loss': 0.1034, 'grad_norm': 0.30979257822036743, 'learning_rate': 2.894773869346734e-05, 'epoch': 0.04}
{'loss': 0.1129, 'grad_norm': 0.28451621532440186, 'learning_rate': 2.8917587939698494e-05, 'epoch': 0.04}
{'loss': 0.1255, 'grad_norm': 0.5109923481941223, 'learning_rate': 2.888743718592965e-05, 'epoch': 0.04}
{'loss': 0.103, 'grad_norm': 0.24814875423908234, 'learning_rate': 2.8857286432160805e-05, 'epoch': 0.04}
{'loss': 0.0933, 'grad_norm': 0.2671397030353546, 'learning_rate': 2.882713567839196e-05, 'epoch': 0.04}
{'loss': 0.1165, 'grad_norm': 0.28635135293006897, 'learning_rate': 2.8796984924623115e-05, 'epoch': 0.04}
{'loss': 0.1071, 'grad_norm': 0.369941771030426, 'learning_rate': 2.876683417085427e-05, 'epoch': 0.05}
{'loss': 0.1137, 'grad_norm': 1.3826065063476562, 'learning_rate': 2.8736683417085426e-05, 'epoch': 0.05}
{'loss': 0.1093, 'grad_norm': 0.43586090207099915, 'learning_rate': 2.8706532663316584e-05, 'epoch': 0.05}
{'loss': 0.1186, 'grad_norm': 0.9364805817604065, 'learning_rate': 2.867638190954774e-05, 'epoch': 0.05}
{'loss': 0.104, 'grad_norm': 0.23742230236530304, 'learning_rate': 2.8646231155778895e-05, 'epoch': 0.05}
{'loss': 0.1164, 'grad_norm': 0.4548381268978119, 'learning_rate': 2.861608040201005e-05, 'epoch': 0.05}
{'loss': 0.0968, 'grad_norm': 0.6046214699745178, 'learning_rate': 2.858592964824121e-05, 'epoch': 0.05}
{'loss': 0.107, 'grad_norm': 0.3107481598854065, 'learning_rate': 2.8555778894472364e-05, 'epoch': 0.05}
{'loss': 0.1138, 'grad_norm': 0.3338901400566101, 'learning_rate': 2.852562814070352e-05, 'epoch': 0.05}
{'loss': 0.1024, 'grad_norm': 0.2674132287502289, 'learning_rate': 2.849547738693467e-05, 'epoch': 0.06}
{'loss': 0.1208, 'grad_norm': 0.40019452571868896, 'learning_rate': 2.846532663316583e-05, 'epoch': 0.06}
{'loss': 0.1071, 'grad_norm': 0.30288079380989075, 'learning_rate': 2.8435175879396985e-05, 'epoch': 0.06}
{'loss': 0.1049, 'grad_norm': 0.4889369010925293, 'learning_rate': 2.840502512562814e-05, 'epoch': 0.06}
{'loss': 0.1003, 'grad_norm': 0.5348080992698669, 'learning_rate': 2.8374874371859296e-05, 'epoch': 0.06}
{'loss': 0.12, 'grad_norm': 2.4028279781341553, 'learning_rate': 2.8344723618090454e-05, 'epoch': 0.06}
{'loss': 0.1134, 'grad_norm': 0.33591383695602417, 'learning_rate': 2.831457286432161e-05, 'epoch': 0.06}
{'loss': 0.1247, 'grad_norm': 0.36467018723487854, 'learning_rate': 2.8284422110552765e-05, 'epoch': 0.06}
{'loss': 0.1091, 'grad_norm': 1.458489179611206, 'learning_rate': 2.825427135678392e-05, 'epoch': 0.06}
{'loss': 0.1284, 'grad_norm': 0.6081597208976746, 'learning_rate': 2.8224120603015075e-05, 'epoch': 0.06}
{'loss': 0.0878, 'grad_norm': 0.23722821474075317, 'learning_rate': 2.8193969849246234e-05, 'epoch': 0.07}
{'loss': 0.1024, 'grad_norm': 0.25492727756500244, 'learning_rate': 2.816381909547739e-05, 'epoch': 0.07}
{'loss': 0.0978, 'grad_norm': 0.26590991020202637, 'learning_rate': 2.813366834170854e-05, 'epoch': 0.07}
{'loss': 0.0983, 'grad_norm': 0.20856188237667084, 'learning_rate': 2.8103517587939697e-05, 'epoch': 0.07}
{'loss': 0.1298, 'grad_norm': 0.27680280804634094, 'learning_rate': 2.8073366834170855e-05, 'epoch': 0.07}
{'loss': 0.1033, 'grad_norm': 0.3972485065460205, 'learning_rate': 2.804321608040201e-05, 'epoch': 0.07}
{'loss': 0.1154, 'grad_norm': 0.3416462242603302, 'learning_rate': 2.8013065326633166e-05, 'epoch': 0.07}
{'loss': 0.0945, 'grad_norm': 0.22981560230255127, 'learning_rate': 2.798291457286432e-05, 'epoch': 0.07}
{'loss': 0.1061, 'grad_norm': 0.3396020233631134, 'learning_rate': 2.795276381909548e-05, 'epoch': 0.07}
{'loss': 0.1003, 'grad_norm': 0.3659988045692444, 'learning_rate': 2.7922613065326635e-05, 'epoch': 0.07}
{'loss': 0.0988, 'grad_norm': 0.47401973605155945, 'learning_rate': 2.789246231155779e-05, 'epoch': 0.07}
{'loss': 0.1146, 'grad_norm': 0.37398064136505127, 'learning_rate': 2.7862311557788945e-05, 'epoch': 0.08}
{'loss': 0.1122, 'grad_norm': 0.5654731392860413, 'learning_rate': 2.7832160804020104e-05, 'epoch': 0.08}
{'loss': 0.1143, 'grad_norm': 0.4173322916030884, 'learning_rate': 2.7802010050251256e-05, 'epoch': 0.08}
{'loss': 0.1038, 'grad_norm': 0.37801775336265564, 'learning_rate': 2.777185929648241e-05, 'epoch': 0.08}
{'loss': 0.1015, 'grad_norm': 0.20432564616203308, 'learning_rate': 2.7741708542713567e-05, 'epoch': 0.08}
{'loss': 0.1185, 'grad_norm': 0.3732786476612091, 'learning_rate': 2.7711557788944725e-05, 'epoch': 0.08}
{'loss': 0.1203, 'grad_norm': 0.5645631551742554, 'learning_rate': 2.768140703517588e-05, 'epoch': 0.08}
{'loss': 0.1065, 'grad_norm': 0.24022778868675232, 'learning_rate': 2.7651256281407036e-05, 'epoch': 0.08}
{'loss': 0.1027, 'grad_norm': 0.5030983686447144, 'learning_rate': 2.762110552763819e-05, 'epoch': 0.08}
{'loss': 0.1112, 'grad_norm': 0.2966012954711914, 'learning_rate': 2.759095477386935e-05, 'epoch': 0.09}
{'loss': 0.1215, 'grad_norm': 0.20641574263572693, 'learning_rate': 2.7560804020100505e-05, 'epoch': 0.09}
{'loss': 0.0994, 'grad_norm': 0.2250281423330307, 'learning_rate': 2.753065326633166e-05, 'epoch': 0.09}
{'loss': 0.1171, 'grad_norm': 0.3202594220638275, 'learning_rate': 2.7500502512562815e-05, 'epoch': 0.09}
