### Starting TaskPrologue of job 3537363 on a0536 at Mon Apr 13 15:18:49 CEST 2026
Running on cores 64-79 with governor ondemand
Mon Apr 13 15:18:49 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 590.48.01              Driver Version: 590.48.01      CUDA Version: 13.1     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-80GB          On  |   00000000:90:00.0 Off |                    0 |
| N/A   48C    P0             67W /  400W |       0MiB /  81920MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
### Finished TaskPrologue

[2026-04-13 15:19:13,598][accelerate.utils.modeling][INFO] - We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
[2026-04-13 15:20:09,784][accelerate.utils.other][WARNING] - [RANK 0] Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
{'loss': 1.234, 'grad_norm': 0.5523876547813416, 'learning_rate': 5.4e-06, 'epoch': 0.0}
{'loss': 1.3012, 'grad_norm': 0.626253068447113, 'learning_rate': 1.1400000000000001e-05, 'epoch': 0.0}
{'loss': 1.1422, 'grad_norm': 0.6025714874267578, 'learning_rate': 1.74e-05, 'epoch': 0.0}
{'loss': 0.8543, 'grad_norm': 0.6553455591201782, 'learning_rate': 2.3400000000000003e-05, 'epoch': 0.0}
{'loss': 0.4573, 'grad_norm': 0.667807400226593, 'learning_rate': 2.94e-05, 'epoch': 0.01}
{'loss': 0.2598, 'grad_norm': 0.3978770673274994, 'learning_rate': 2.9972864321608043e-05, 'epoch': 0.01}
{'loss': 0.2072, 'grad_norm': 0.27741360664367676, 'learning_rate': 2.9942713567839198e-05, 'epoch': 0.01}
{'loss': 0.1772, 'grad_norm': 0.42722252011299133, 'learning_rate': 2.9912562814070353e-05, 'epoch': 0.01}
{'loss': 0.1431, 'grad_norm': 0.38989314436912537, 'learning_rate': 2.988241206030151e-05, 'epoch': 0.01}
{'loss': 0.1278, 'grad_norm': 0.35699087381362915, 'learning_rate': 2.9852261306532664e-05, 'epoch': 0.01}
{'loss': 0.1245, 'grad_norm': 0.3475659191608429, 'learning_rate': 2.982211055276382e-05, 'epoch': 0.01}
{'loss': 0.1159, 'grad_norm': 0.37140703201293945, 'learning_rate': 2.9791959798994974e-05, 'epoch': 0.01}
{'loss': 0.1139, 'grad_norm': 0.3043406903743744, 'learning_rate': 2.976180904522613e-05, 'epoch': 0.01}
{'loss': 0.1161, 'grad_norm': 0.3730674386024475, 'learning_rate': 2.973165829145729e-05, 'epoch': 0.01}
{'loss': 0.119, 'grad_norm': 0.3608015775680542, 'learning_rate': 2.9701507537688444e-05, 'epoch': 0.01}
{'loss': 0.1079, 'grad_norm': 0.2476998120546341, 'learning_rate': 2.96713567839196e-05, 'epoch': 0.02}
{'loss': 0.1088, 'grad_norm': 0.23280750215053558, 'learning_rate': 2.9641206030150754e-05, 'epoch': 0.02}
{'loss': 0.1097, 'grad_norm': 0.26781001687049866, 'learning_rate': 2.961105527638191e-05, 'epoch': 0.02}
{'loss': 0.1005, 'grad_norm': 0.20694077014923096, 'learning_rate': 2.9580904522613068e-05, 'epoch': 0.02}
{'loss': 0.11, 'grad_norm': 0.3995456099510193, 'learning_rate': 2.9550753768844223e-05, 'epoch': 0.02}
{'loss': 0.1074, 'grad_norm': 0.26602795720100403, 'learning_rate': 2.9520603015075375e-05, 'epoch': 0.02}
{'loss': 0.1021, 'grad_norm': 0.266360878944397, 'learning_rate': 2.949045226130653e-05, 'epoch': 0.02}
{'loss': 0.0926, 'grad_norm': 0.2296667844057083, 'learning_rate': 2.946030150753769e-05, 'epoch': 0.02}
{'loss': 0.1081, 'grad_norm': 0.24918705224990845, 'learning_rate': 2.9430150753768844e-05, 'epoch': 0.02}
{'loss': 0.107, 'grad_norm': 0.2961856424808502, 'learning_rate': 2.94e-05, 'epoch': 0.03}
{'loss': 0.102, 'grad_norm': 0.23771929740905762, 'learning_rate': 2.9369849246231155e-05, 'epoch': 0.03}
{'loss': 0.1062, 'grad_norm': 0.40976837277412415, 'learning_rate': 2.9339698492462314e-05, 'epoch': 0.03}
{'loss': 0.0961, 'grad_norm': 0.23996354639530182, 'learning_rate': 2.930954773869347e-05, 'epoch': 0.03}
{'loss': 0.1033, 'grad_norm': 0.25083833932876587, 'learning_rate': 2.9279396984924624e-05, 'epoch': 0.03}
{'loss': 0.1069, 'grad_norm': 0.17152369022369385, 'learning_rate': 2.924924623115578e-05, 'epoch': 0.03}
{'loss': 0.1073, 'grad_norm': 0.20347151160240173, 'learning_rate': 2.9219095477386938e-05, 'epoch': 0.03}
{'loss': 0.1059, 'grad_norm': 0.1951567828655243, 'learning_rate': 2.9188944723618093e-05, 'epoch': 0.03}
{'loss': 0.1117, 'grad_norm': 0.19137074053287506, 'learning_rate': 2.9158793969849245e-05, 'epoch': 0.03}
{'loss': 0.1082, 'grad_norm': 0.2068086564540863, 'learning_rate': 2.91286432160804e-05, 'epoch': 0.03}
{'loss': 0.1045, 'grad_norm': 0.2616288959980011, 'learning_rate': 2.909849246231156e-05, 'epoch': 0.04}
{'loss': 0.1106, 'grad_norm': 0.18543533980846405, 'learning_rate': 2.9068341708542714e-05, 'epoch': 0.04}
{'loss': 0.1117, 'grad_norm': 0.23659932613372803, 'learning_rate': 2.903819095477387e-05, 'epoch': 0.04}
{'loss': 0.1115, 'grad_norm': 0.2910292446613312, 'learning_rate': 2.9008040201005025e-05, 'epoch': 0.04}
{'loss': 0.1155, 'grad_norm': 0.34679198265075684, 'learning_rate': 2.8977889447236184e-05, 'epoch': 0.04}
{'loss': 0.1048, 'grad_norm': 0.2155195027589798, 'learning_rate': 2.894773869346734e-05, 'epoch': 0.04}
{'loss': 0.1123, 'grad_norm': 0.18702442944049835, 'learning_rate': 2.8917587939698494e-05, 'epoch': 0.04}
{'loss': 0.1036, 'grad_norm': 0.24431976675987244, 'learning_rate': 2.888743718592965e-05, 'epoch': 0.04}
{'loss': 0.0963, 'grad_norm': 0.2263786792755127, 'learning_rate': 2.8857286432160805e-05, 'epoch': 0.04}
{'loss': 0.1059, 'grad_norm': 0.23514267802238464, 'learning_rate': 2.882713567839196e-05, 'epoch': 0.04}
{'loss': 0.1031, 'grad_norm': 0.19685950875282288, 'learning_rate': 2.8796984924623115e-05, 'epoch': 0.04}
{'loss': 0.0967, 'grad_norm': 0.23044641315937042, 'learning_rate': 2.876683417085427e-05, 'epoch': 0.05}
{'loss': 0.1053, 'grad_norm': 0.24118851125240326, 'learning_rate': 2.8736683417085426e-05, 'epoch': 0.05}
{'loss': 0.1066, 'grad_norm': 0.2789786756038666, 'learning_rate': 2.8706532663316584e-05, 'epoch': 0.05}
{'loss': 0.1029, 'grad_norm': 0.256253182888031, 'learning_rate': 2.867638190954774e-05, 'epoch': 0.05}
{'loss': 0.1158, 'grad_norm': 0.2535470724105835, 'learning_rate': 2.8646231155778895e-05, 'epoch': 0.05}
{'loss': 0.0983, 'grad_norm': 0.18828238546848297, 'learning_rate': 2.861608040201005e-05, 'epoch': 0.05}
{'loss': 0.1001, 'grad_norm': 0.15443569421768188, 'learning_rate': 2.858592964824121e-05, 'epoch': 0.05}
